! NUMBER OF COLLISIONAL TRANSITIONS
 1180
! NUMBER OF COLLISION TEMPERATURES
  27
! EFF. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O   IS_H2        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
     40     30      1   5.3154028E-13   5.6462900E-13   5.9814100E-13   6.7177700E-13   9.5071000E-13   1.3119000E-12   1.6745100E-12   2.0081900E-12   2.5722700E-12   3.0233500E-12   3.3963300E-12   3.7165900E-12   3.8623700E-12   4.0005800E-12   4.1325100E-12   4.2589800E-12   4.4986600E-12   4.7245800E-12   5.0445500E-12   5.3484000E-12   5.5443200E-12   6.4731200E-12   7.3474000E-12   9.7470000E-12   1.1182900E-11   1.2503700E-11   1.4299600E-11
     40     31      1   8.0983006E-13   8.5804150E-13   9.1412800E-13   1.0760900E-12   1.8795600E-12   3.1520100E-12   4.6020300E-12   6.0523000E-12   8.6871000E-12   1.0887500E-11   1.2707300E-11   1.4224700E-11   1.4892900E-11   1.5508000E-11   1.6078000E-11   1.6607800E-11   1.7561800E-11   1.8399000E-11   1.9484600E-11   2.0411200E-11   2.0959800E-11   2.3136300E-11   2.4715300E-11   2.7773700E-11   2.9113600E-11   3.0184400E-11   3.1518200E-11
     40     32      1   5.7246000E-12   6.2693007E-12   6.4843772E-12   6.6108535E-12   6.9267000E-12   7.6175000E-12   8.8404000E-12   1.0598000E-11   1.5421800E-11   2.1430300E-11   2.8092200E-11   3.5052500E-11   3.8573000E-11   4.2092000E-11   4.5599000E-11   4.9083000E-11   5.5952000E-11   6.2663000E-11   7.2405000E-11   8.1760000E-11   8.7792000E-11   1.1581300E-10   1.4090200E-10   2.0326800E-10   2.3658800E-10   2.6489300E-10   3.0005200E-10
     40     33      1   2.8112000E-14   2.8678000E-14   2.8839002E-14   2.9074171E-14   2.9569241E-14   3.0018890E-14   3.0633650E-14   3.1617000E-14   3.5047800E-14   4.0505800E-14   4.7836000E-14   5.6841000E-14   6.1916000E-14   6.7347000E-14   7.3115000E-14   7.9208000E-14   9.2307000E-14   1.0654000E-13   1.2982300E-13   1.5519900E-13   1.7315800E-13   2.7342800E-13   3.8706000E-13   7.7510000E-13   1.0576700E-12   1.3535100E-12   1.8182300E-12
     40     34      1   6.6033000E-13   7.1388000E-13   7.4556013E-13   7.6052262E-13   7.7364040E-13   7.9423500E-13   8.4484200E-13   9.4014000E-13   1.2852600E-12   1.8227100E-12   2.5117200E-12   3.3110000E-12   3.7415000E-12   4.1882000E-12   4.6485000E-12   5.1202000E-12   6.0917000E-12   7.0927000E-12   8.6352000E-12   1.0215600E-11   1.1285700E-11   1.6769100E-11   2.2352100E-11   3.8571100E-11   4.8432100E-11   5.7418800E-11   6.9365700E-11
     40     35      1   7.5424000E-13   7.9444000E-13   7.9642001E-13   7.8865075E-13   7.6667580E-13   7.4718220E-13   7.3480190E-13   7.3138400E-13   7.5282000E-13   8.0797000E-13   8.8959000E-13   9.9102000E-13   1.0475000E-12   1.1071200E-12   1.1694400E-12   1.2341200E-12   1.3693400E-12   1.5108000E-12   1.7316900E-12   1.9600500E-12   2.1152500E-12   2.9099000E-12   3.7119000E-12   6.0321000E-12   7.4767000E-12   8.8409000E-12   1.0750700E-11
     40     36      1   8.7593000E-12   9.5124000E-12   9.8895000E-12   1.0146002E-11   1.0585457E-11   1.1065467E-11   1.1617128E-11   1.2240796E-11   1.3698850E-11   1.5419050E-11   1.7370900E-11   1.9514600E-11   2.0646700E-11   2.1813000E-11   2.3008400E-11   2.4231100E-11   2.6738600E-11   2.9310100E-11   3.3242400E-11   3.7218000E-11   3.9870000E-11   5.2913000E-11   6.5279000E-11   9.7828000E-11   1.1635300E-10   1.3293200E-10   1.5494100E-10
     40     37      1   4.9676000E-12   5.7107000E-12   5.9766000E-12   5.9870000E-12   5.7184059E-12   5.3681350E-12   5.0432956E-12   4.7635950E-12   4.3305020E-12   4.0277090E-12   3.8170690E-12   3.6714300E-12   3.6171100E-12   3.5727000E-12   3.5367000E-12   3.5081500E-12   3.4687700E-12   3.4485300E-12   3.4441400E-12   3.4619800E-12   3.4826300E-12   3.6466000E-12   3.8558000E-12   4.5140000E-12   4.9284000E-12   5.3200000E-12   5.8730000E-12
     40     38      1   2.1885000E-11   2.3642000E-11   2.4150000E-11   2.4222000E-11   2.3941007E-11   2.3551206E-11   2.3191546E-11   2.2880004E-11   2.2381710E-11   2.2009624E-11   2.1727430E-11   2.1513040E-11   2.1425890E-11   2.1351480E-11   2.1287120E-11   2.1233120E-11   2.1148660E-11   2.1093500E-11   2.1055100E-11   2.1059300E-11   2.1082600E-11   2.1372000E-11   2.1851400E-11   2.3830400E-11   2.5385000E-11   2.7047000E-11   2.9663000E-11
     40     39      1   4.5863000E-13   5.2892000E-13   5.5901000E-13   5.7617000E-13   5.8315001E-13   5.6536055E-13   5.3650758E-13   5.0478417E-13   4.4602581E-13   3.9959630E-13   3.6562600E-13   3.4241090E-13   3.3430200E-13   3.2827700E-13   3.2418500E-13   3.2187900E-13   3.2219600E-13   3.2841100E-13   3.4748900E-13   3.7680000E-13   4.0137000E-13   5.7303000E-13   8.0465000E-13   1.6807500E-12   2.3287100E-12   2.9950400E-12   4.0125000E-12
     41      1      1   3.8569640E-16   3.9338230E-16   3.7938260E-16   3.6559670E-16   3.4700980E-16   3.3919270E-16   3.3832810E-16   3.4145170E-16   3.5407320E-16   3.7205420E-16   3.9467860E-16   4.2208150E-16   4.3768280E-16   4.5460920E-16   4.7292150E-16   4.9265990E-16   5.3664610E-16   5.8705710E-16   6.7567900E-16   7.8129000E-16   8.6184800E-16   1.4018740E-15   2.2061610E-15   6.6279830E-15   1.1533710E-14   1.8099860E-14   3.0961930E-14
     41      2      1   1.8738160E-14   1.9976810E-14   1.9691780E-14   1.9187660E-14   1.8435900E-14   1.8240740E-14   1.8531540E-14   1.9205240E-14   2.1436370E-14   2.4590330E-14   2.8504130E-14   3.3093000E-14   3.5624800E-14   3.8309400E-14   4.1146100E-14   4.4130300E-14   5.0540200E-14   5.7528300E-14   6.9074100E-14   8.1861200E-14   9.1051900E-14   1.4434500E-13   2.0808900E-13   4.4145200E-13   6.1858000E-13   8.0578000E-13   1.0989100E-12
     41      3      1   4.4769200E-14   4.8835600E-14   4.8574700E-14   4.7589700E-14   4.6144500E-14   4.6066100E-14   4.7205800E-14   4.9319500E-14   5.5792200E-14   6.4595900E-14   7.5278000E-14   8.7591800E-14   9.4314100E-14   1.0139670E-13   1.0882840E-13   1.1660880E-13   1.3319360E-13   1.5110250E-13   1.8040010E-13   2.1251880E-13   2.3543990E-13   3.6643900E-13   5.2048600E-13   1.0730690E-12   1.4868400E-12   1.9215900E-12   2.5996400E-12
     41      4      1   6.8370500E-14   7.4619400E-14   7.4460000E-14   7.3156000E-14   7.1243000E-14   7.1361600E-14   7.3321900E-14   7.6751100E-14   8.6985300E-14   1.0068210E-13   1.1710760E-13   1.3581170E-13   1.4593140E-13   1.5652010E-13   1.6756880E-13   1.7904800E-13   2.0326150E-13   2.2906740E-13   2.7058020E-13   3.1524210E-13   3.4664120E-13   5.2050800E-13   7.1657800E-13   1.3807190E-12   1.8544800E-12   2.3380500E-12   3.0686200E-12
     41      5      1   2.3620700E-14   2.3506000E-14   2.2076100E-14   2.0709500E-14   1.8669400E-14   1.7438200E-14   1.6768400E-14   1.6482200E-14   1.6662300E-14   1.7528100E-14   1.8904000E-14   2.0709900E-14   2.1760700E-14   2.2904300E-14   2.4139900E-14   2.5465800E-14   2.8379100E-14   3.1634800E-14   3.7144300E-14   4.3383900E-14   4.7935100E-14   7.5102000E-14   1.0883200E-13   2.3976500E-13   3.4438500E-13   4.5800200E-13   6.3966000E-13
     41      6      1   1.6359200E-14   1.7227780E-14   1.6936580E-14   1.6525090E-14   1.5932300E-14   1.5724290E-14   1.5831740E-14   1.6191050E-14   1.7501410E-14   1.9441500E-14   2.1905100E-14   2.4829710E-14   2.6454120E-14   2.8181740E-14   3.0011930E-14   3.1941090E-14   3.6093940E-14   4.0633600E-14   4.8150800E-14   5.6496900E-14   6.2506500E-14   9.7573800E-14   1.4009520E-13   3.0198800E-13   4.3138900E-13   5.7371900E-13   8.0664000E-13
     41      7      1   1.7060700E-13   1.8144400E-13   1.7974300E-13   1.7641400E-13   1.7226800E-13   1.7301500E-13   1.7796300E-13   1.8620100E-13   2.1020400E-13   2.4188000E-13   2.7953300E-13   3.2207500E-13   3.4493800E-13   3.6878000E-13   3.9352300E-13   4.1913800E-13   4.7277200E-13   5.2938500E-13   6.1940200E-13   7.1491200E-13   7.8135700E-13   1.1409590E-12   1.5344100E-12   2.8135600E-12   3.6934000E-12   4.5692800E-12   5.8549000E-12
     41      8      1   1.0216740E-13   1.0881520E-13   1.0710400E-13   1.0419830E-13   9.9662400E-14   9.7904700E-14   9.8462200E-14   1.0075430E-13   1.0901990E-13   1.2073410E-13   1.3494440E-13   1.5110600E-13   1.5980440E-13   1.6887790E-13   1.7830680E-13   1.8807140E-13   2.0854870E-13   2.3022240E-13   2.6481880E-13   3.0176140E-13   3.2760040E-13   4.6938200E-13   6.2765300E-13   1.1574370E-12   1.5312650E-12   1.9096000E-12   2.4747200E-12
     41      9      1   1.4102910E-13   1.5093120E-13   1.5087660E-13   1.4968940E-13   1.4867900E-13   1.5035980E-13   1.5422040E-13   1.5970960E-13   1.7396630E-13   1.9102360E-13   2.0985800E-13   2.2992160E-13   2.4031580E-13   2.5091370E-13   2.6169450E-13   2.7265760E-13   2.9508870E-13   3.1813380E-13   3.5379960E-13   3.9070550E-13   4.1595210E-13   5.4887300E-13   6.8999900E-13   1.1332320E-12   1.4292550E-12   1.7189180E-12   2.1369900E-12
     41     10      1   1.1212510E-13   1.1383300E-13   1.0879950E-13   1.0346020E-13   9.4749900E-14   8.8808300E-14   8.4943400E-14   8.2538600E-14   8.0571200E-14   8.0992300E-14   8.2928900E-14   8.5949500E-14   8.7789100E-14   8.9822400E-14   9.2037000E-14   9.4421000E-14   9.9669000E-14   1.0552300E-13   1.1537700E-13   1.2646400E-13   1.3450000E-13   1.8206000E-13   2.4047800E-13   4.6321500E-13   6.3670000E-13   8.2059000E-13   1.1054700E-12
     41     11      1   1.3339870E-13   1.3988640E-13   1.3788530E-13   1.3476330E-13   1.2955640E-13   1.2675490E-13   1.2605970E-13   1.2695410E-13   1.3209580E-13   1.4021750E-13   1.5031930E-13   1.6184250E-13   1.6803030E-13   1.7447380E-13   1.8113420E-13   1.8801290E-13   2.0235050E-13   2.1738730E-13   2.4115650E-13   2.6624000E-13   2.8363800E-13   3.7793400E-13   4.8271000E-13   8.4547000E-13   1.1178400E-12   1.4073300E-12   1.8631200E-12
     41     12      1   3.5978710E-13   3.8831450E-13   3.8363390E-13   3.7390290E-13   3.5911280E-13   3.5470240E-13   3.5899370E-13   3.6985910E-13   4.0574690E-13   4.5502260E-13   5.1392740E-13   5.8030900E-13   6.1587600E-13   6.5286400E-13   6.9119400E-13   7.3078700E-13   8.1354100E-13   9.0075700E-13   1.0393160E-12   1.1864390E-12   1.2889570E-12   1.8458470E-12   2.4585480E-12   4.4542500E-12   5.8214600E-12   7.1775200E-12   9.1638000E-12
     41     13      1   6.0627300E-13   6.5928300E-13   6.6366600E-13   6.6099000E-13   6.6211000E-13   6.7714500E-13   7.0404700E-13   7.4021200E-13   8.3314100E-13   9.4588200E-13   1.0726650E-12   1.2098340E-12   1.2815980E-12   1.3550900E-12   1.4301000E-12   1.5065300E-12   1.6630200E-12   1.8237300E-12   2.0709700E-12   2.3242200E-12   2.4955700E-12   3.3703100E-12   4.2529600E-12   6.7959300E-12   8.3554000E-12   9.8034000E-12   1.1786400E-11
     41     14      1   1.0906180E-12   1.1852680E-12   1.1874700E-12   1.1754020E-12   1.1608420E-12   1.1705190E-12   1.2011240E-12   1.2475870E-12   1.3737450E-12   1.5293910E-12   1.7040640E-12   1.8918330E-12   1.9894680E-12   2.0889290E-12   2.1902140E-12   2.2930190E-12   2.5026860E-12   2.7169250E-12   3.0451770E-12   3.3804290E-12   3.6070300E-12   4.7638300E-12   5.9330000E-12   9.2967100E-12   1.1339760E-11   1.3213880E-11   1.5737400E-11
     41     15      1   3.1602850E-13   3.3974480E-13   3.3533610E-13   3.2610540E-13   3.1066420E-13   3.0311210E-13   3.0231910E-13   3.0679700E-13   3.2736950E-13   3.5914100E-13   3.9897470E-13   4.4500120E-13   4.6995650E-13   4.9604480E-13   5.2320760E-13   5.5135700E-13   6.1043000E-13   6.7292100E-13   7.7244900E-13   8.7829000E-13   9.5204100E-13   1.3526700E-12   1.7926370E-12   3.2265200E-12   4.2148400E-12   5.2040800E-12   6.6741200E-12
     41     16      1   4.4005900E-13   4.6059900E-13   4.4332100E-13   4.1929000E-13   3.7535400E-13   3.4346900E-13   3.2175700E-13   3.0739000E-13   2.9307300E-13   2.9098000E-13   2.9670300E-13   3.0796000E-13   3.1523300E-13   3.2343800E-13   3.3250300E-13   3.4234900E-13   3.6416400E-13   3.8853800E-13   4.2932700E-13   4.7461600E-13   5.0701900E-13   6.9054000E-13   8.9936000E-13   1.5833500E-12   2.0393100E-12   2.4771400E-12   3.0920400E-12
     41     17      1   6.1174640E-13   6.0853900E-13   5.6917050E-13   5.2842870E-13   4.6191270E-13   4.1557180E-13   3.8372100E-13   3.6172820E-13   3.3647780E-13   3.2677010E-13   3.2686340E-13   3.3379300E-13   3.3925800E-13   3.4586600E-13   3.5350500E-13   3.6206400E-13   3.8171300E-13   4.0436700E-13   4.4328300E-13   4.8743200E-13   5.1948100E-13   7.0569900E-13   9.2510800E-13   1.6894900E-12   2.2344500E-12   2.7818800E-12   3.5869900E-12
     41     18      1   1.3948590E-12   1.5267790E-12   1.5250890E-12   1.5006260E-12   1.4630920E-12   1.4572070E-12   1.4776520E-12   1.5175390E-12   1.6370010E-12   1.7912210E-12   1.9673420E-12   2.1577850E-12   2.2568740E-12   2.3579660E-12   2.4607570E-12   2.5649440E-12   2.7767960E-12   2.9922120E-12   3.3201100E-12   3.6519000E-12   3.8745400E-12   4.9931400E-12   6.0998600E-12   9.2190800E-12   1.1103770E-11   1.2844700E-11   1.5226800E-11
     41     19      1   1.9646100E-13   2.2065180E-13   2.2547340E-13   2.2335480E-13   2.1408410E-13   2.0434950E-13   1.9597390E-13   1.8939880E-13   1.8167770E-13   1.8005100E-13   1.8308700E-13   1.8962200E-13   1.9393500E-13   1.9882100E-13   2.0423000E-13   2.1011000E-13   2.2307000E-13   2.3741700E-13   2.6108700E-13   2.8687900E-13   3.0505600E-13   4.0502000E-13   5.1546100E-13   8.8011000E-13   1.1404500E-12   1.4116600E-12   1.8362800E-12
     41     20      1   3.2195430E-12   3.5112020E-12   3.5290170E-12   3.4968050E-12   3.4392550E-12   3.4310070E-12   3.4675610E-12   3.5379640E-12   3.7472110E-12   4.0124150E-12   4.3089700E-12   4.6233910E-12   4.7848280E-12   4.9482470E-12   5.1131500E-12   5.2791360E-12   5.6137640E-12   5.9508440E-12   6.4593080E-12   6.9699600E-12   7.3111200E-12   9.0162300E-12   1.0698630E-11   1.5430100E-11   1.8263550E-11   2.0850600E-11   2.4320000E-11
     41     21      1   3.2157300E-12   3.5179900E-12   3.5291300E-12   3.4826100E-12   3.3852400E-12   3.3309900E-12   3.3204000E-12   3.3441600E-12   3.4636700E-12   3.6444700E-12   3.8612300E-12   4.0997200E-12   4.2242000E-12   4.3511000E-12   4.4798800E-12   4.6100200E-12   4.8729200E-12   5.1373900E-12   5.5333200E-12   5.9252200E-12   6.1830200E-12   7.4172900E-12   8.5481600E-12   1.1367600E-11   1.2876720E-11   1.4173700E-11   1.5829800E-11
     41     22      1   1.3087590E-11   1.3486480E-11   1.3152140E-11   1.2770440E-11   1.2209960E-11   1.1949030E-11   1.1919500E-11   1.2051990E-11   1.2632440E-11   1.3457370E-11   1.4413570E-11   1.5436870E-11   1.5961630E-11   1.6492750E-11   1.7026190E-11   1.7561950E-11   1.8633410E-11   1.9698160E-11   2.1278300E-11   2.2831600E-11   2.3850950E-11   2.8736000E-11   3.3274000E-11   4.4992600E-11   5.1487800E-11   5.7159700E-11   6.4439000E-11
     41     23      1   2.4390590E-12   2.8181680E-12   2.8973230E-12   2.8724600E-12   2.7487930E-12   2.6316390E-12   2.5457570E-12   2.4906740E-12   2.4538680E-12   2.4868280E-12   2.5656530E-12   2.6750190E-12   2.7380580E-12   2.8053480E-12   2.8761780E-12   2.9500400E-12   3.1051360E-12   3.2675960E-12   3.5211500E-12   3.7828000E-12   3.9601600E-12   4.8653400E-12   5.7752400E-12   8.4042100E-12   1.0043490E-11   1.1593400E-11   1.3765500E-11
     41     24      1   2.2278400E-12   2.4367200E-12   2.3926900E-12   2.2881600E-12   2.0761000E-12   1.9163900E-12   1.8038200E-12   1.7237100E-12   1.6235000E-12   1.5708400E-12   1.5470400E-12   1.5427800E-12   1.5460900E-12   1.5525000E-12   1.5615900E-12   1.5729300E-12   1.6015400E-12   1.6366200E-12   1.6986900E-12   1.7695800E-12   1.8205700E-12   2.1056700E-12   2.4190300E-12   3.4037000E-12   4.0547000E-12   4.6876000E-12   5.5958000E-12
     41     25      1   9.8460200E-13   9.9444100E-13   9.4585800E-13   8.8615900E-13   7.7943000E-13   7.0002200E-13   6.4271100E-13   6.0131900E-13   5.5008000E-13   5.2532400E-13   5.1673300E-13   5.1876400E-13   5.2268300E-13   5.2816300E-13   5.3498600E-13   5.4296700E-13   5.6187600E-13   5.8407500E-13   6.2230100E-13   6.6532500E-13   6.9624200E-13   8.7177900E-13   1.0738300E-12   1.7849000E-12   2.3213800E-12   2.8945800E-12   3.8071100E-12
     41     26      1   1.4031430E-11   1.4799560E-11   1.4608480E-11   1.4183690E-11   1.3235780E-11   1.2430750E-11   1.1807800E-11   1.1333490E-11   1.0690120E-11   1.0306440E-11   1.0078900E-11   9.9497100E-12   9.9112100E-12   9.8861100E-12   9.8721900E-12   9.8676400E-12   9.8811100E-12   9.9174300E-12   1.0001530E-11   1.0109200E-11   1.0189560E-11   1.0636880E-11   1.1096530E-11   1.2322790E-11   1.3013130E-11   1.3633480E-11   1.4472700E-11
     41     27      1   3.9035630E-11   4.1999400E-11   4.1888880E-11   4.1017070E-11   3.8939380E-11   3.7199560E-11   3.5900330E-11   3.4957200E-11   3.3806230E-11   3.3264220E-11   3.3074360E-11   3.3094510E-11   3.3157610E-11   3.3246970E-11   3.3357540E-11   3.3485270E-11   3.3782070E-11   3.4120090E-11   3.4683100E-11   3.5294530E-11   3.5721600E-11   3.8007500E-11   4.0408700E-11   4.7423500E-11   5.1645000E-11   5.5459500E-11   6.0489300E-11
     41     28      1   1.1341520E-11   1.2753890E-11   1.2894620E-11   1.2587100E-11   1.1645580E-11   1.0714130E-11   9.9002400E-12   9.2075500E-12   8.1218200E-12   7.3315700E-12   6.7441200E-12   6.2984400E-12   6.1155600E-12   5.9541800E-12   5.8111800E-12   5.6842200E-12   5.4699500E-12   5.2982600E-12   5.1003300E-12   4.9552600E-12   4.8804900E-12   4.6730800E-12   4.6203300E-12   4.8051000E-12   5.0548000E-12   5.3624000E-12   5.9048000E-12
     41     29      1   8.7761270E-11   9.8512900E-11   9.8921980E-11   9.6279030E-11   8.9057000E-11   8.2355990E-11   7.6806800E-11   7.2284100E-11   6.5501010E-11   6.0727640E-11   5.7215570E-11   5.4533870E-11   5.3421090E-11   5.2426820E-11   5.1534930E-11   5.0730340E-11   4.9337710E-11   4.8173450E-11   4.6746020E-11   4.5599900E-11   4.4951700E-11   4.2597300E-11   4.1074400E-11   3.8455600E-11   3.7451500E-11   3.6755800E-11   3.6077600E-11
     41     30      1   8.0547200E-14   2.0873900E-13   3.6745200E-13   4.7433200E-13   5.6471700E-13   5.7804600E-13   5.6572100E-13   5.4679900E-13   5.1249200E-13   4.9150700E-13   4.8351000E-13   4.8602500E-13   4.9049300E-13   4.9681200E-13   5.0475800E-13   5.1418900E-13   5.3693100E-13   5.6417100E-13   6.1205100E-13   6.6704300E-13   7.0712000E-13   9.4121200E-13   1.2211000E-12   2.2717000E-12   3.1161800E-12   4.0541300E-12   5.6015000E-12
     41     31      1   6.1720780E-12   1.1781100E-11   2.9245800E-11   5.4649000E-11   1.1002690E-10   1.5907100E-10   1.9906340E-10   2.3109770E-10   2.7752490E-10   3.0827930E-10   3.2929420E-10   3.4402730E-10   3.4970980E-10   3.5453450E-10   3.5864030E-10   3.6213630E-10   3.6767620E-10   3.7173920E-10   3.7592230E-10   3.7857100E-10   3.7976400E-10   3.8232000E-10   3.8276100E-10   3.8322300E-10   3.8393500E-10   3.8475600E-10   3.8589000E-10
     41     32      1   7.8937000E-13   8.9281489E-13   9.1914100E-13   9.3737300E-13   1.0485400E-12   1.2876400E-12   1.6102500E-12   1.9678200E-12   2.6833000E-12   3.3362000E-12   3.9133900E-12   4.4222800E-12   4.6545600E-12   4.8737700E-12   5.0811300E-12   5.2777700E-12   5.6428600E-12   5.9757600E-12   6.4267600E-12   6.8320000E-12   7.0821000E-12   8.1648000E-12   9.0692000E-12   1.1252400E-11   1.2462800E-11   1.3558700E-11   1.5054600E-11
     41     33      1   4.1363000E-13   4.6320000E-13   4.7187251E-13   4.6729035E-13   4.5136710E-13   4.4617100E-13   4.5831200E-13   4.8690200E-13   5.8210000E-13   7.1177000E-13   8.6302000E-13   1.0282700E-12   1.1146200E-12   1.2029100E-12   1.2928300E-12   1.3841200E-12   1.5701600E-12   1.7597900E-12   2.0494300E-12   2.3437900E-12   2.5419800E-12   3.5463300E-12   4.5520300E-12   7.4099000E-12   9.1188000E-12   1.0664100E-11   1.2704600E-11
     41     34      1   1.9131000E-12   2.1121000E-12   2.1795054E-12   2.1943031E-12   2.1619346E-12   2.1384490E-12   2.1754100E-12   2.2845400E-12   2.6829300E-12   3.2315000E-12   3.8449000E-12   4.4723000E-12   4.7824000E-12   5.0871000E-12   5.3852000E-12   5.6760000E-12   6.2337000E-12   6.7590000E-12   7.4885000E-12   8.1536000E-12   8.5651000E-12   1.0318700E-11   1.1711300E-11   1.4777800E-11   1.6357000E-11   1.7744600E-11   1.9596900E-11
