! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    37     6   3.2042000E-14   3.3390000E-14   3.4457000E-14   3.5448000E-14   3.7813000E-14   4.0878000E-14   4.4612000E-14   4.8955000E-14   5.9301000E-14   7.1680000E-14   8.5948000E-14   1.0199000E-13   1.1065000E-13   1.1971000E-13   1.2917000E-13   1.3901000E-13   1.5981000E-13   1.8201000E-13   2.1779000E-13   2.5632000E-13   2.8340000E-13   4.3337000E-13   6.0270000E-13   1.1783000E-12   1.5868000E-12   1.9976000E-12   2.6020000E-12
    37     7   1.0518000E-14   1.0982000E-14   1.1329000E-14   1.1656000E-14   1.2465000E-14   1.3522000E-14   1.4789000E-14   1.6231000E-14   1.9574000E-14   2.3476000E-14   2.7909000E-14   3.2853000E-14   3.5510000E-14   3.8288000E-14   4.1184000E-14   4.4196000E-14   5.0555000E-14   5.7345000E-14   6.8293000E-14   8.0098000E-14   8.8412000E-14   1.3464000E-13   1.8721000E-13   3.6876000E-13   5.0058000E-13   6.3602000E-13   8.4103000E-13
    37     8   7.9584000E-15   8.3102000E-15   8.6034000E-15   8.8867000E-15   9.5372000E-15   1.0328000E-14   1.1258000E-14   1.2323000E-14   1.4843000E-14   1.7868000E-14   2.1382000E-14   2.5366000E-14   2.7530000E-14   2.9804000E-14   3.2188000E-14   3.4680000E-14   3.9975000E-14   4.5673000E-14   5.4942000E-14   6.5028000E-14   7.2181000E-14   1.1258000E-13   1.5957000E-13   3.2833000E-13   4.5582000E-13   5.9030000E-13   7.9960000E-13
    37     9   1.0659000E-14   1.1215000E-14   1.1577000E-14   1.1883000E-14   1.2637000E-14   1.3677000E-14   1.4971000E-14   1.6470000E-14   1.9964000E-14   2.4019000E-14   2.8571000E-14   3.3583000E-14   3.6251000E-14   3.9024000E-14   4.1897000E-14   4.4869000E-14   5.1093000E-14   5.7675000E-14   6.8176000E-14   7.9374000E-14   8.7199000E-14   1.3011000E-13   1.7824000E-13   3.4302000E-13   4.6258000E-13   5.8576000E-13   7.7357000E-13
    37    10   7.7083000E-14   8.0599000E-14   8.3171000E-14   8.5437000E-14   9.0648000E-14   9.7266000E-14   1.0526000E-13   1.1452000E-13   1.3638000E-13   1.6217000E-13   1.9135000E-13   2.2348000E-13   2.4053000E-13   2.5818000E-13   2.7637000E-13   2.9508000E-13   3.3389000E-13   3.7432000E-13   4.3749000E-13   5.0305000E-13   5.4781000E-13   7.7895000E-13   1.0138000E-12   1.6876000E-12   2.0983000E-12   2.4812000E-12   3.0162000E-12
    37    11   4.6430000E-14   4.8376000E-14   4.9854000E-14   5.1231000E-14   5.4406000E-14   5.8295000E-14   6.2839000E-14   6.7969000E-14   7.9785000E-14   9.3426000E-14   1.0866000E-13   1.2529000E-13   1.3408000E-13   1.4315000E-13   1.5250000E-13   1.6210000E-13   1.8200000E-13   2.0274000E-13   2.3521000E-13   2.6905000E-13   2.9226000E-13   4.1390000E-13   5.4129000E-13   9.3399000E-13   1.1964000E-12   1.4574000E-12   1.8459000E-12
    37    12   5.6997000E-14   5.9539000E-14   6.1162000E-14   6.2518000E-14   6.5726000E-14   6.9937000E-14   7.5030000E-14   8.0853000E-14   9.4311000E-14   1.0982000E-13   1.2711000E-13   1.4596000E-13   1.5591000E-13   1.6619000E-13   1.7678000E-13   1.8765000E-13   2.1019000E-13   2.3369000E-13   2.7049000E-13   3.0886000E-13   3.3517000E-13   4.7292000E-13   6.1641000E-13   1.0473000E-12   1.3218000E-12   1.5835000E-12   1.9546000E-12
    37    13   5.0938000E-14   5.4150000E-14   5.6467000E-14   5.8499000E-14   6.2889000E-14   6.8053000E-14   7.3966000E-14   8.0541000E-14   9.5431000E-14   1.1236000E-13   1.3108000E-13   1.5140000E-13   1.6210000E-13   1.7314000E-13   1.8450000E-13   1.9615000E-13   2.2030000E-13   2.4547000E-13   2.8490000E-13   3.2605000E-13   3.5432000E-13   5.0329000E-13   6.6080000E-13   1.1532000E-12   1.4837000E-12   1.8101000E-12   2.2875000E-12
    37    14   7.7137000E-14   8.1177000E-14   8.3859000E-14   8.6060000E-14   9.0714000E-14   9.6226000E-14   1.0265000E-13   1.0996000E-13   1.2704000E-13   1.4712000E-13   1.6986000E-13   1.9496000E-13   2.0831000E-13   2.2216000E-13   2.3646000E-13   2.5120000E-13   2.8190000E-13   3.1406000E-13   3.6471000E-13   4.1782000E-13   4.5439000E-13   6.4758000E-13   8.5115000E-13   1.4708000E-12   1.8678000E-12   2.2447000E-12   2.7724000E-12
    37    15   2.5114000E-13   2.6166000E-13   2.6889000E-13   2.7502000E-13   2.8859000E-13   3.0536000E-13   3.2523000E-13   3.4781000E-13   3.9983000E-13   4.5933000E-13   5.2483000E-13   5.9518000E-13   6.3188000E-13   6.6947000E-13   7.0786000E-13   7.4698000E-13   8.2709000E-13   9.0931000E-13   1.0357000E-12   1.1649000E-12   1.2520000E-12   1.6944000E-12   2.1375000E-12   3.4176000E-12   4.2186000E-12   4.9794000E-12   6.0531000E-12
    37    16   6.4626000E-14   6.7208000E-14   6.8748000E-14   7.0028000E-14   7.3342000E-14   7.8025000E-14   8.3846000E-14   9.0551000E-14   1.0598000E-13   1.2350000E-13   1.4266000E-13   1.6314000E-13   1.7380000E-13   1.8470000E-13   1.9583000E-13   2.0714000E-13   2.3029000E-13   2.5401000E-13   2.9039000E-13   3.2743000E-13   3.5237000E-13   4.7778000E-13   6.0113000E-13   9.4391000E-13   1.1512000E-12   1.3470000E-12   1.6284000E-12
    37    17   2.8137000E-13   2.9627000E-13   3.0637000E-13   3.1475000E-13   3.3300000E-13   3.5538000E-13   3.8189000E-13   4.1210000E-13   4.8200000E-13   5.6229000E-13   6.5075000E-13   7.4555000E-13   7.9486000E-13   8.4521000E-13   8.9647000E-13   9.4850000E-13   1.0544000E-12   1.1621000E-12   1.3255000E-12   1.4897000E-12   1.5989000E-12   2.1335000E-12   2.6386000E-12   3.9706000E-12   4.7438000E-12   5.4565000E-12   6.4442000E-12
    37    18   6.2255000E-13   6.5600000E-13   6.7741000E-13   6.9460000E-13   7.3187000E-13   7.7764000E-13   8.3118000E-13   8.9100000E-13   1.0251000E-12   1.1739000E-12   1.3337000E-12   1.5019000E-12   1.5885000E-12   1.6766000E-12   1.7659000E-12   1.8563000E-12   2.0399000E-12   2.2265000E-12   2.5102000E-12   2.7969000E-12   2.9890000E-12   3.9505000E-12   4.8991000E-12   7.5929000E-12   9.2449000E-12   1.0784000E-11   1.2900000E-11
    37    19   2.7679000E-13   2.8873000E-13   2.9627000E-13   3.0225000E-13   3.1480000E-13   3.2981000E-13   3.4728000E-13   3.6688000E-13   4.1121000E-13   4.6088000E-13   5.1454000E-13   5.7124000E-13   6.0049000E-13   6.3025000E-13   6.6045000E-13   6.9104000E-13   7.5318000E-13   8.1635000E-13   9.1248000E-13   1.0097000E-12   1.0749000E-12   1.4016000E-12   1.7252000E-12   2.6542000E-12   3.2350000E-12   3.7868000E-12   4.5658000E-12
    37    20   2.7601000E-13   2.9309000E-13   3.0258000E-13   3.0927000E-13   3.2340000E-13   3.4156000E-13   3.6334000E-13   3.8779000E-13   4.4220000E-13   5.0153000E-13   5.6415000E-13   6.2909000E-13   6.6222000E-13   6.9570000E-13   7.2949000E-13   7.6353000E-13   8.3224000E-13   9.0157000E-13   1.0064000E-12   1.1117000E-12   1.1820000E-12   1.5334000E-12   1.8810000E-12   2.8810000E-12   3.5014000E-12   4.0815000E-12   4.8797000E-12
    37    21   2.4961000E-13   2.6577000E-13   2.7614000E-13   2.8484000E-13   3.0348000E-13   3.2531000E-13   3.4980000E-13   3.7631000E-13   4.3396000E-13   4.9646000E-13   5.6274000E-13   6.3201000E-13   6.6756000E-13   7.0362000E-13   7.4012000E-13   7.7702000E-13   8.5178000E-13   9.2755000E-13   1.0425000E-12   1.1583000E-12   1.2357000E-12   1.6214000E-12   1.9989000E-12   3.0537000E-12   3.6888000E-12   4.2741000E-12   5.0712000E-12
    37    22   1.9403000E-12   2.0316000E-12   2.0822000E-12   2.1182000E-12   2.1906000E-12   2.2782000E-12   2.3807000E-12   2.4951000E-12   2.7500000E-12   3.0286000E-12   3.3217000E-12   3.6231000E-12   3.7756000E-12   3.9287000E-12   4.0820000E-12   4.2354000E-12   4.5412000E-12   4.8444000E-12   5.2923000E-12   5.7298000E-12   6.0149000E-12   7.3568000E-12   8.5619000E-12   1.1515000E-11   1.3087000E-11   1.4442000E-11   1.6185000E-11
    37    23   1.3343000E-13   1.4283000E-13   1.4810000E-13   1.5196000E-13   1.5999000E-13   1.6969000E-13   1.8077000E-13   1.9285000E-13   2.1918000E-13   2.4764000E-13   2.7762000E-13   3.0869000E-13   3.2452000E-13   3.4050000E-13   3.5661000E-13   3.7281000E-13   4.0542000E-13   4.3819000E-13   4.8741000E-13   5.3652000E-13   5.6912000E-13   7.2992000E-13   8.8701000E-13   1.3440000E-12   1.6408000E-12   1.9314000E-12   2.3537000E-12
    37    24   6.3849000E-14   6.9646000E-14   7.4126000E-14   7.8468000E-14   8.6493000E-14   9.3174000E-14   9.8924000E-14   1.0425000E-13   1.1478000E-13   1.2592000E-13   1.3791000E-13   1.5074000E-13   1.5744000E-13   1.6431000E-13   1.7134000E-13   1.7852000E-13   1.9329000E-13   2.0854000E-13   2.3220000E-13   2.5665000E-13   2.7333000E-13   3.6046000E-13   4.5254000E-13   7.5181000E-13   9.6805000E-13   1.1963000E-12   1.5590000E-12
    37    25   6.1282000E-13   6.6866000E-13   7.0433000E-13   7.3267000E-13   7.8828000E-13   8.5000000E-13   9.1849000E-13   9.9291000E-13   1.1566000E-12   1.3367000E-12   1.5300000E-12   1.7342000E-12   1.8398000E-12   1.9473000E-12   2.0567000E-12   2.1678000E-12   2.3942000E-12   2.6256000E-12   2.9798000E-12   3.3403000E-12   3.5831000E-12   4.8097000E-12   6.0290000E-12   9.4505000E-12   1.1469000E-11   1.3275000E-11   1.5632000E-11
    37    26   4.2375000E-12   4.4887000E-12   4.6240000E-12   4.7129000E-12   4.8714000E-12   5.0491000E-12   5.2516000E-12   5.4749000E-12   5.9666000E-12   6.4971000E-12   7.0488000E-12   7.6103000E-12   7.8923000E-12   8.1742000E-12   8.4554000E-12   8.7355000E-12   9.2907000E-12   9.8376000E-12   1.0639000E-11   1.1417000E-11   1.1921000E-11   1.4271000E-11   1.6364000E-11   2.1483000E-11   2.4218000E-11   2.6582000E-11   2.9621000E-11
    37    27   8.7162000E-12   9.3247000E-12   9.6291000E-12   9.8127000E-12   1.0136000E-11   1.0516000E-11   1.0959000E-11   1.1453000E-11   1.2541000E-11   1.3712000E-11   1.4928000E-11   1.6168000E-11   1.6792000E-11   1.7417000E-11   1.8042000E-11   1.8665000E-11   1.9907000E-11   2.1136000E-11   2.2953000E-11   2.4731000E-11   2.5892000E-11   3.1404000E-11   3.6434000E-11   4.9071000E-11   5.5892000E-11   6.1756000E-11   6.9195000E-11
    37    28   3.0879000E-12   3.3251000E-12   3.4482000E-12   3.5265000E-12   3.6455000E-12   3.7534000E-12   3.8617000E-12   3.9731000E-12   4.2049000E-12   4.4444000E-12   4.6862000E-12   4.9263000E-12   5.0448000E-12   5.1620000E-12   5.2777000E-12   5.3917000E-12   5.6146000E-12   5.8300000E-12   6.1389000E-12   6.4310000E-12   6.6166000E-12   7.4475000E-12   8.1437000E-12   9.7145000E-12   1.0504000E-11   1.1177000E-11   1.2047000E-11
    37    29   2.0079000E-12   2.1599000E-12   2.2288000E-12   2.2680000E-12   2.3381000E-12   2.4220000E-12   2.5189000E-12   2.6244000E-12   2.8497000E-12   3.0838000E-12   3.3194000E-12   3.5525000E-12   3.6673000E-12   3.7807000E-12   3.8925000E-12   4.0026000E-12   4.2175000E-12   4.4249000E-12   4.7218000E-12   5.0020000E-12   5.1798000E-12   5.9723000E-12   6.6313000E-12   8.0974000E-12   8.8295000E-12   9.4592000E-12   1.0297000E-11
    37    30   6.0658000E-13   6.3184000E-13   6.4187000E-13   6.4719000E-13   6.5560000E-13   6.6417000E-13   6.7364000E-13   6.8418000E-13   7.0813000E-13   7.3494000E-13   7.6360000E-13   7.9344000E-13   8.0868000E-13   8.2409000E-13   8.3965000E-13   8.5535000E-13   8.8713000E-13   9.1939000E-13   9.6871000E-13   1.0192000E-12   1.0536000E-12   1.2354000E-12   1.4352000E-12   2.1415000E-12   2.6865000E-12   3.2740000E-12   4.2087000E-12
    37    31   6.9119000E-12   7.5249000E-12   7.8622000E-12   8.0931000E-12   8.5053000E-12   8.9561000E-12   9.4555000E-12   9.9915000E-12   1.1132000E-11   1.2316000E-11   1.3510000E-11   1.4692000E-11   1.5275000E-11   1.5849000E-11   1.6415000E-11   1.6972000E-11   1.8057000E-11   1.9102000E-11   2.0593000E-11   2.1995000E-11   2.2881000E-11   2.6801000E-11   3.0020000E-11   3.6945000E-11   4.0132000E-11   4.2610000E-11   4.5438000E-11
    37    32   4.4529000E-11   4.9518000E-11   5.2018000E-11   5.3505000E-11   5.5640000E-11   5.7585000E-11   5.9573000E-11   6.1616000E-11   6.5766000E-11   6.9844000E-11   7.3738000E-11   7.7397000E-11   7.9133000E-11   8.0805000E-11   8.2416000E-11   8.3966000E-11   8.6891000E-11   8.9596000E-11   9.3280000E-11   9.6566000E-11   9.8563000E-11   1.0669000E-10   1.1258000E-10   1.2326000E-10   1.2747000E-10   1.3056000E-10   1.3403000E-10
    37    33   7.5125000E-13   7.8676000E-13   8.0007000E-13   8.0501000E-13   8.1241000E-13   8.2238000E-13   8.3440000E-13   8.4784000E-13   8.7854000E-13   9.1420000E-13   9.5441000E-13   9.9855000E-13   1.0219000E-12   1.0460000E-12   1.0707000E-12   1.0961000E-12   1.1484000E-12   1.2025000E-12   1.2864000E-12   1.3727000E-12   1.4313000E-12   1.7313000E-12   2.0352000E-12   2.9198000E-12   3.4724000E-12   3.9963000E-12   4.7390000E-12
    37    34   1.7625000E-11   2.0775000E-11   2.2350000E-11   2.3209000E-11   2.4144000E-11   2.4705000E-11   2.5115000E-11   2.5438000E-11   2.5916000E-11   2.6250000E-11   2.6497000E-11   2.6687000E-11   2.6768000E-11   2.6843000E-11   2.6911000E-11   2.6976000E-11   2.7095000E-11   2.7205000E-11   2.7362000E-11   2.7514000E-11   2.7615000E-11   2.8119000E-11   2.8629000E-11   3.0106000E-11   3.1019000E-11   3.1887000E-11   3.3132000E-11
    37    35   5.9511000E-12   6.7343000E-12   7.0598000E-12   7.2117000E-12   7.3198000E-12   7.2986000E-12   7.2163000E-12   7.1085000E-12   6.8815000E-12   6.6773000E-12   6.5059000E-12   6.3650000E-12   6.3045000E-12   6.2498000E-12   6.2004000E-12   6.1558000E-12   6.0793000E-12   6.0170000E-12   5.9455000E-12   5.8948000E-12   5.8704000E-12   5.8287000E-12   5.8751000E-12   6.2841000E-12   6.6849000E-12   7.1484000E-12   7.9234000E-12
    37    36   2.5323000E-13   2.6522000E-13   2.7002000E-13   2.7251000E-13   2.7600000E-13   2.7972000E-13   2.8473000E-13   2.9112000E-13   3.0714000E-13   3.2637000E-13   3.4820000E-13   3.7241000E-13   3.8536000E-13   3.9885000E-13   4.1287000E-13   4.2741000E-13   4.5797000E-13   4.9045000E-13   5.4255000E-13   5.9846000E-13   6.3771000E-13   8.5538000E-13   1.1039000E-12   1.9855000E-12   2.6513000E-12   3.3552000E-12   4.4518000E-12
    38     1   1.6589000E-15   1.7093000E-15   1.7620000E-15   1.8210000E-15   1.9549000E-15   2.1119000E-15   2.2950000E-15   2.5063000E-15   3.0187000E-15   3.6563000E-15   4.4251000E-15   5.3306000E-15   5.8361000E-15   6.3776000E-15   6.9555000E-15   7.5702000E-15   8.9110000E-15   1.0402000E-14   1.2922000E-14   1.5781000E-14   1.7873000E-14   3.0509000E-14   4.6503000E-14   1.1017000E-13   1.6138000E-13   2.1652000E-13   3.0296000E-13
    38     2   4.8149000E-16   4.8490000E-16   4.9535000E-16   5.1126000E-16   5.5173000E-16   5.9771000E-16   6.4870000E-16   7.0632000E-16   8.4753000E-16   1.0304000E-15   1.2610000E-15   1.5447000E-15   1.7078000E-15   1.8858000E-15   2.0792000E-15   2.2884000E-15   2.7559000E-15   3.2910000E-15   4.2261000E-15   5.3258000E-15   6.1532000E-15   1.1466000E-14   1.8800000E-14   5.2842000E-14   8.4620000E-14   1.2237000E-13   1.8769000E-13
    38     3   3.5342000E-15   3.6477000E-15   3.7652000E-15   3.8938000E-15   4.1807000E-15   4.5131000E-15   4.8960000E-15   5.3312000E-15   6.3562000E-15   7.5806000E-15   8.9969000E-15   1.0598000E-14   1.1466000E-14   1.2377000E-14   1.3332000E-14   1.4329000E-14   1.6446000E-14   1.8722000E-14   2.2420000E-14   2.6440000E-14   2.9288000E-14   4.5347000E-14   6.4007000E-14   1.3174000E-13   1.8448000E-13   2.4205000E-13   3.3592000E-13
    38     4   2.3493000E-15   2.3671000E-15   2.4266000E-15   2.5023000E-15   2.6724000E-15   2.8565000E-15   3.0569000E-15   3.2779000E-15   3.7916000E-15   4.4070000E-15   5.1259000E-15   5.9480000E-15   6.3974000E-15   6.8721000E-15   7.3721000E-15   7.8971000E-15   9.0214000E-15   1.0243000E-14   1.2256000E-14   1.4477000E-14   1.6072000E-14   2.5329000E-14   3.6560000E-14   7.9995000E-14   1.1522000E-13   1.5399000E-13   2.1670000E-13
    38     5   2.4008000E-15   2.4602000E-15   2.5401000E-15   2.6348000E-15   2.8494000E-15   3.0838000E-15   3.3410000E-15   3.6296000E-15   4.3258000E-15   5.2040000E-15   6.2790000E-15   7.5588000E-15   8.2772000E-15   9.0486000E-15   9.8731000E-15   1.0751000E-14   1.2667000E-14   1.4797000E-14   1.8391000E-14   2.2457000E-14   2.5425000E-14   4.3251000E-14   6.5741000E-14   1.5697000E-13   2.3368000E-13   3.1992000E-13   4.6252000E-13
    38     6   2.4746000E-15   2.4910000E-15   2.5534000E-15   2.6338000E-15   2.8120000E-15   2.9970000E-15   3.1907000E-15   3.3987000E-15   3.8710000E-15   4.4272000E-15   5.0691000E-15   5.7960000E-15   6.1909000E-15   6.6063000E-15   7.0422000E-15   7.4984000E-15   8.4704000E-15   9.5209000E-15   1.1240000E-14   1.3126000E-14   1.4474000E-14   2.2237000E-14   3.1584000E-14   6.7776000E-14   9.7634000E-14   1.3127000E-13   1.8762000E-13
    38     7   8.3367000E-15   8.5243000E-15   8.7944000E-15   9.1080000E-15   9.7861000E-15   1.0510000E-14   1.1295000E-14   1.2154000E-14   1.4121000E-14   1.6420000E-14   1.9033000E-14   2.1937000E-14   2.3490000E-14   2.5107000E-14   2.6785000E-14   2.8521000E-14   3.2157000E-14   3.5996000E-14   4.2097000E-14   4.8561000E-14   5.3049000E-14   7.7214000E-14   1.0352000E-13   1.9020000E-13   2.5264000E-13   3.1821000E-13   4.2174000E-13
    38     8   2.5714000E-14   2.6288000E-14   2.6986000E-14   2.7737000E-14   2.9351000E-14   3.1153000E-14   3.3203000E-14   3.5535000E-14   4.1094000E-14   4.7854000E-14   5.5789000E-14   6.4864000E-14   6.9818000E-14   7.5043000E-14   8.0536000E-14   8.6291000E-14   9.8569000E-14   1.1184000E-13   1.3352000E-13   1.5723000E-13   1.7408000E-13   2.6962000E-13   3.8064000E-13   7.6954000E-13   1.0490000E-12   1.3294000E-12   1.7379000E-12
    38     9   4.6511000E-15   4.6974000E-15   4.8245000E-15   4.9867000E-15   5.3526000E-15   5.7420000E-15   6.1577000E-15   6.6109000E-15   7.6608000E-15   8.9262000E-15   1.0418000E-14   1.2141000E-14   1.3089000E-14   1.4095000E-14   1.5158000E-14   1.6279000E-14   1.8690000E-14   2.1326000E-14   2.5691000E-14   3.0536000E-14   3.4023000E-14   5.4315000E-14   7.8761000E-14   1.6898000E-13   2.3682000E-13   3.0695000E-13   4.1288000E-13
    38    10   9.0471000E-15   9.0650000E-15   9.2660000E-15   9.5828000E-15   1.0339000E-14   1.1094000E-14   1.1831000E-14   1.2586000E-14   1.4260000E-14   1.6243000E-14   1.8572000E-14   2.1255000E-14   2.2727000E-14   2.4287000E-14   2.5931000E-14   2.7660000E-14   3.1367000E-14   3.5397000E-14   4.2027000E-14   4.9330000E-14   5.4556000E-14   8.4627000E-14   1.2046000E-13   2.5314000E-13   3.5529000E-13   4.6361000E-13   6.3225000E-13
    38    11   5.0638000E-14   5.1761000E-14   5.3102000E-14   5.4482000E-14   5.7358000E-14   6.0566000E-14   6.4206000E-14   6.8293000E-14   7.7709000E-14   8.8573000E-14   1.0066000E-13   1.1378000E-13   1.2068000E-13   1.2778000E-13   1.3508000E-13   1.4255000E-13   1.5798000E-13   1.7398000E-13   1.9890000E-13   2.2474000E-13   2.4240000E-13   3.3457000E-13   4.3101000E-13   7.3298000E-13   9.4064000E-13   1.1520000E-12   1.4741000E-12
    38    12   1.1837000E-14   1.2247000E-14   1.2721000E-14   1.3225000E-14   1.4264000E-14   1.5357000E-14   1.6540000E-14   1.7837000E-14   2.0797000E-14   2.4236000E-14   2.8116000E-14   3.2395000E-14   3.4672000E-14   3.7035000E-14   3.9479000E-14   4.2001000E-14   4.7263000E-14   5.2796000E-14   6.1556000E-14   7.0812000E-14   7.7231000E-14   1.1184000E-13   1.4980000E-13   2.7716000E-13   3.6985000E-13   4.6698000E-13   6.1913000E-13
    38    13   7.5961000E-14   7.7396000E-14   7.9717000E-14   8.2219000E-14   8.7184000E-14   9.2095000E-14   9.7168000E-14   1.0256000E-13   1.1448000E-13   1.2789000E-13   1.4257000E-13   1.5829000E-13   1.6647000E-13   1.7483000E-13   1.8336000E-13   1.9203000E-13   2.0973000E-13   2.2783000E-13   2.5550000E-13   2.8358000E-13   3.0242000E-13   3.9662000E-13   4.8867000E-13   7.4346000E-13   8.9743000E-13   1.0427000E-12   1.2508000E-12
    38    14   5.5231000E-14   5.6956000E-14   5.9078000E-14   6.1478000E-14   6.6650000E-14   7.2029000E-14   7.7646000E-14   8.3618000E-14   9.6916000E-14   1.1219000E-13   1.2943000E-13   1.4854000E-13   1.5876000E-13   1.6939000E-13   1.8043000E-13   1.9186000E-13   2.1582000E-13   2.4116000E-13   2.8155000E-13   3.2449000E-13   3.5439000E-13   5.1641000E-13   6.9366000E-13   1.2662000E-12   1.6538000E-12   2.0331000E-12   2.5781000E-12
    38    15   1.2622000E-14   1.3062000E-14   1.3668000E-14   1.4461000E-14   1.6265000E-14   1.7984000E-14   1.9561000E-14   2.1080000E-14   2.4218000E-14   2.7723000E-14   3.1688000E-14   3.6127000E-14   3.8521000E-14   4.1029000E-14   4.3649000E-14   4.6379000E-14   5.2157000E-14   5.8347000E-14   6.8372000E-14   7.9246000E-14   8.6947000E-14   1.3051000E-13   1.8170000E-13   3.7187000E-13   5.2146000E-13   6.8375000E-13   9.4398000E-13
