! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    40    34   2.5739000E-13   3.8880000E-13   5.0459741E-13   6.0943881E-13   7.9948831E-13   1.0368306E-12   1.4230748E-12   2.0174249E-12   3.8661819E-12   6.4531824E-12   9.4946849E-12   1.2695684E-11   1.4282892E-11   1.5833475E-11   1.7334502E-11   1.8776451E-11   2.1471089E-11   2.3908013E-11   2.7116264E-11   2.9863673E-11   3.1479823E-11   3.7696667E-11   4.1906069E-11   4.9180110E-11   5.2070737E-11   5.4289169E-11   5.6947060E-11
    40    35   6.6490000E-14   9.3207000E-14   1.1325002E-13   1.3005151E-13   1.5882875E-13   1.8486754E-13   2.1141299E-13   2.4124535E-13   3.1859141E-13   4.2531113E-13   5.5956412E-13   7.1316595E-13   7.9417020E-13   8.7654658E-13   9.5944755E-13   1.0421921E-12   1.2053218E-12   1.3636348E-12   1.5903592E-12   1.8045872E-12   1.9412908E-12   2.5705584E-12   3.1416695E-12   4.6889802E-12   5.6412945E-12   6.5504312E-12   7.8501795E-12
    40    36   4.5094000E-15   7.1417000E-15   9.6687001E-15   1.2164011E-14   1.6848181E-14   2.0794042E-14   2.3967973E-14   2.6607585E-14   3.1512289E-14   3.7610469E-14   4.6151039E-14   5.7565991E-14   6.4329435E-14   7.1746255E-14   7.9769905E-14   8.8349446E-14   1.0700179E-13   1.2738927E-13   1.6072777E-13   1.9690655E-13   2.2243608E-13   3.6467275E-13   5.2738195E-13   1.1011859E-12   1.5293446E-12   1.9789896E-12   2.6778237E-12
    40    37   4.6535000E-12   7.2304000E-12   9.6026000E-12   1.1794001E-11   1.5459161E-11   1.8203667E-11   2.0261544E-11   2.1857170E-11   2.4311570E-11   2.6457652E-11   2.8737985E-11   3.1296495E-11   3.2676027E-11   3.4108327E-11   3.5579871E-11   3.7078902E-11   4.0111246E-11   4.3130429E-11   4.7530118E-11   5.1699425E-11   5.4334225E-11   6.5801416E-11   7.4856938E-11   9.2962883E-11   1.0072997E-10   1.0664151E-10   1.1341635E-10
    40    38   5.3034000E-13   7.8926000E-13   1.0128000E-12   1.2163000E-12   1.5698004E-12   1.8572205E-12   2.0896332E-12   2.2795047E-12   2.5727659E-12   2.7992496E-12   2.9932663E-12   3.1712939E-12   3.2567230E-12   3.3401994E-12   3.4219516E-12   3.5020831E-12   3.6578743E-12   3.8080950E-12   4.0238169E-12   4.2296242E-12   4.3620688E-12   4.9819157E-12   5.5520933E-12   7.0896076E-12   8.0228906E-12   8.9083601E-12   1.0172509E-11
    40    39   3.2842000E-12   5.6172000E-12   7.9990000E-12   1.0294000E-11   1.4128001E-11   1.6840070E-11   1.8671820E-11   1.9892389E-11   2.1239585E-11   2.1847367E-11   2.2169272E-11   2.2409321E-11   2.2526982E-11   2.2648964E-11   2.2777142E-11   2.2910830E-11   2.3195172E-11   2.3494954E-11   2.3960329E-11   2.4432321E-11   2.4746207E-11   2.6278914E-11   2.7736231E-11   3.1698682E-11   3.4045220E-11   3.6185943E-11   3.9061513E-11
    41     1   2.5041150E-16   3.6485070E-16   4.6248220E-16   5.5205110E-16   7.0598893E-16   8.2568185E-16   9.1938869E-16   9.9736619E-16   1.1366485E-15   1.2853980E-15   1.4666335E-15   1.6932675E-15   1.8259019E-15   1.9718456E-15   2.1311882E-15   2.3040561E-15   2.6896259E-15   3.1273229E-15   3.8782898E-15   4.7389928E-15   5.3722181E-15   9.2252971E-15   1.4164883E-14   3.4571856E-14   5.1859397E-14   7.1308823E-14   1.0345911E-13
    41     2   4.1180600E-16   5.6489600E-16   6.8779000E-16   8.0457100E-16   1.0209800E-15   1.2047238E-15   1.3597209E-15   1.4961985E-15   1.7478929E-15   2.0103652E-15   2.3159809E-15   2.6891740E-15   2.9066375E-15   3.1467401E-15   3.4106401E-15   3.6990556E-15   4.3516762E-15   5.1070678E-15   6.4347271E-15   7.9969295E-15   9.1685558E-15   1.6586709E-14   2.6549565E-14   6.9977038E-14   1.0786726E-13   1.5075931E-13   2.2136836E-13
    41     3   9.2782400E-16   1.3490120E-15   1.6817320E-15   1.9571770E-15   2.3888387E-15   2.7172497E-15   2.9879499E-15   3.2295773E-15   3.6820893E-15   4.1262592E-15   4.5710877E-15   5.0213535E-15   5.2510428E-15   5.4854205E-15   5.7256829E-15   5.9728908E-15   6.4916745E-15   7.0474595E-15   7.9576058E-15   8.9635546E-15   9.6890222E-15   1.3952183E-14   1.9225239E-14   4.0170214E-14   5.7464002E-14   7.6685440E-14   1.0816165E-13
    41     4   5.2993400E-15   7.5515000E-15   9.2402900E-15   1.0584750E-14   1.2663288E-14   1.4310732E-14   1.5763886E-14   1.7132879E-14   1.9784709E-14   2.2360877E-14   2.4845385E-14   2.7264889E-14   2.8470918E-14   2.9689378E-14   3.0928297E-14   3.2199322E-14   3.4863055E-14   3.7727264E-14   4.2454533E-14   4.7732269E-14   5.1558821E-14   7.4203220E-14   1.0201906E-13   2.0702924E-13   2.8747350E-13   3.7149887E-13   4.9926910E-13
    41     5   3.3114680E-15   4.8198930E-15   6.0641540E-15   7.1589600E-15   8.9821188E-15   1.0399298E-14   1.1532838E-14   1.2487912E-14   1.4110724E-14   1.5519947E-14   1.6799700E-14   1.8010208E-14   1.8611373E-14   1.9221154E-14   1.9846201E-14   2.0493851E-14   2.1876117E-14   2.3398238E-14   2.5978678E-14   2.8938176E-14   3.1124120E-14   4.4579564E-14   6.2067904E-14   1.3585642E-13   1.9966644E-13   2.7236061E-13   3.9385929E-13
    41     6   1.2189080E-14   1.7907060E-14   2.2392680E-14   2.6006550E-14   3.1509125E-14   3.5671524E-14   3.9137855E-14   4.2230973E-14   4.7796502E-14   5.2691563E-14   5.6884579E-14   6.0444261E-14   6.2044816E-14   6.3565182E-14   6.5032972E-14   6.6474852E-14   6.9360657E-14   7.2354931E-14   7.7214227E-14   8.2622703E-14   8.6547003E-14   1.0991769E-13   1.3881361E-13   2.5064989E-13   3.4030588E-13   4.3794837E-13   5.9399613E-13
    41     7   1.9863160E-14   2.9294400E-14   3.6682140E-14   4.2580380E-14   5.1457991E-14   5.8129561E-14   6.3687655E-14   6.8650157E-14   7.7534591E-14   8.5210957E-14   9.1600243E-14   9.6829140E-14   9.9115895E-14   1.0125425E-13   1.0328897E-13   1.0527623E-13   1.0922852E-13   1.1334407E-13   1.2011926E-13   1.2781456E-13   1.3349547E-13   1.6831400E-13   2.1257669E-13   3.8533954E-13   5.2115082E-13   6.6544855E-13   8.8921484E-13
    41     8   1.5564244E-14   2.2320152E-14   2.7575316E-14   3.1945960E-14   3.8961315E-14   4.4512908E-14   4.9227678E-14   5.3487357E-14   6.1362916E-14   6.8788326E-14   7.5895706E-14   8.2822939E-14   8.6282181E-14   8.9776982E-14   9.3328700E-14   9.6966570E-14   1.0456761E-13   1.1267611E-13   1.2590694E-13   1.4046914E-13   1.5090080E-13   2.1105450E-13   2.8252545E-13   5.4231530E-13   7.3775661E-13   9.4182393E-13   1.2546516E-12
    41     9   6.1278000E-15   8.7503400E-15   1.0781430E-14   1.2473190E-14   1.5204498E-14   1.7379548E-14   1.9237151E-14   2.0919081E-14   2.4029453E-14   2.6942136E-14   2.9704043E-14   3.2382948E-14   3.3724167E-14   3.5086544E-14   3.6484600E-14   3.7929449E-14   4.1000904E-14   4.4364731E-14   5.0037455E-14   5.6514385E-14   6.1290723E-14   9.0611601E-14   1.2853768E-13   2.8518841E-13   4.1624822E-13   5.6143808E-13   7.9626385E-13
    41    10   2.5709500E-14   3.6389200E-14   4.4468000E-14   5.1092300E-14   6.1762791E-14   7.0458104E-14   7.8108638E-14   8.5196657E-14   9.8431941E-14   1.1057409E-13   1.2148474E-13   1.3124582E-13   1.3580512E-13   1.4021607E-13   1.4454975E-13   1.4884765E-13   1.5752873E-13   1.6652752E-13   1.8100313E-13   1.9688782E-13   2.0831125E-13   2.7522699E-13   3.5665633E-13   6.6275874E-13   8.9876413E-13   1.1477945E-12   1.5318135E-12
    41    11   4.5106130E-14   6.6377510E-14   8.2939970E-14   9.6085100E-14   1.1576294E-13   1.3052879E-13   1.4292261E-13   1.5408372E-13   1.7437427E-13   1.9221875E-13   2.0720369E-13   2.1942291E-13   2.2467922E-13   2.2949888E-13   2.3397145E-13   2.3821228E-13   2.4628822E-13   2.5422190E-13   2.6652702E-13   2.7977239E-13   2.8923066E-13   3.4400541E-13   4.0951744E-13   6.4852122E-13   8.2818310E-13   1.0150078E-12   1.2988689E-12
    41    12   1.5050320E-14   2.2226830E-14   2.8124930E-14   3.3178800E-14   4.1350093E-14   4.7616329E-14   5.2630298E-14   5.6845105E-14   6.3800350E-14   6.9341222E-14   7.3697053E-14   7.7123994E-14   7.8597402E-14   7.9970941E-14   8.1286347E-14   8.2577248E-14   8.5201490E-14   8.8006096E-14   9.2751539E-14   9.8230819E-14   1.0229739E-13   1.2712638E-13   1.5797503E-13   2.7273587E-13   3.5941323E-13   4.4988072E-13   5.8890540E-13
    41    13   3.7742790E-13   5.5931260E-13   7.0180480E-13   8.1469250E-13   9.8278381E-13   1.1082199E-12   1.2125985E-12   1.3054671E-12   1.4687852E-12   1.6021402E-12   1.7013803E-12   1.7675417E-12   1.7904080E-12   1.8078062E-12   1.8207819E-12   1.8304552E-12   1.8429680E-12   1.8505546E-12   1.8599733E-12   1.8718385E-12   1.8824454E-12   1.9717480E-12   2.1133254E-12   2.7264687E-12   3.2135874E-12   3.7223662E-12   4.4897750E-12
    41    14   1.9693064E-13   2.8872100E-13   3.6128410E-13   4.2072090E-13   5.1344251E-13   5.8489024E-13   6.4432028E-13   6.9641936E-13   7.8556727E-13   8.5609264E-13   9.0704772E-13   9.4015515E-13   9.5123356E-13   9.5954027E-13   9.6557935E-13   9.7004466E-13   9.7569283E-13   9.7931607E-13   9.8445423E-13   9.9177428E-13   9.9834658E-13   1.0529153E-12   1.1361958E-12   1.4806515E-12   1.7491682E-12   2.0300222E-12   2.4572901E-12
    41    15   2.8385000E-14   4.1196000E-14   5.1719500E-14   6.0974930E-14   7.6434287E-14   8.8532101E-14   9.8271216E-14   1.0650091E-13   1.2027892E-13   1.3153499E-13   1.4048208E-13   1.4734117E-13   1.5012552E-13   1.5258215E-13   1.5477892E-13   1.5677069E-13   1.6037576E-13   1.6372517E-13   1.6874256E-13   1.7405555E-13   1.7784211E-13   1.9993321E-13   2.2673606E-13   3.2859384E-13   4.1037152E-13   5.0096381E-13   6.5054213E-13
    41    16   7.2827200E-15   1.0818560E-14   1.3768780E-14   1.6328100E-14   2.0508197E-14   2.3711981E-14   2.6245882E-14   2.8338425E-14   3.1715820E-14   3.4411042E-14   3.6676727E-14   3.8733378E-14   3.9751097E-14   4.0792657E-14   4.1876575E-14   4.3017282E-14   4.5515069E-14   4.8342283E-14   5.3247504E-14   5.8951118E-14   6.3182263E-14   8.9059209E-14   1.2194676E-13   2.5495830E-13   3.6631940E-13   4.9102949E-13   6.9604581E-13
    41    17   1.1803460E-13   1.7706730E-13   2.2491140E-13   2.6412630E-13   3.2423264E-13   3.6894639E-13   4.0482018E-13   4.3534672E-13   4.8613826E-13   5.2578752E-13   5.5501545E-13   5.7549202E-13   5.8329143E-13   5.8996341E-13   5.9583413E-13   6.0121138E-13   6.1140800E-13   6.2197830E-13   6.4018649E-13   6.6217143E-13   6.7903993E-13   7.8701131E-13   9.2528990E-13   1.4371291E-12   1.8132932E-12   2.1949387E-12   2.7581295E-12
    41    18   2.5980770E-13   4.2239540E-13   5.6014160E-13   6.6952420E-13   8.2328674E-13   9.2402721E-13   9.9596565E-13   1.0510575E-12   1.1298872E-12   1.1764385E-12   1.1950550E-12   1.1916291E-12   1.1841064E-12   1.1739969E-12   1.1621741E-12   1.1493115E-12   1.1226191E-12   1.0971594E-12   1.0645206E-12   1.0400182E-12   1.0281607E-12   1.0131131E-12   1.0500489E-12   1.3178398E-12   1.5606337E-12   1.8258224E-12   2.2406641E-12
    41    19   4.2775950E-13   6.3761290E-13   8.0559040E-13   9.4203380E-13   1.1501228E-12   1.3058973E-12   1.4326993E-12   1.5422922E-12   1.7280817E-12   1.8748922E-12   1.9822569E-12   2.0541120E-12   2.0794754E-12   2.0993384E-12   2.1149995E-12   2.1275604E-12   2.1468224E-12   2.1624923E-12   2.1863699E-12   2.2150944E-12   2.2378497E-12   2.3936476E-12   2.6016809E-12   3.3705128E-12   3.9235793E-12   4.4767932E-12   5.2855525E-12
    41    20   9.1686000E-14   1.4274330E-13   1.8558620E-13   2.2080070E-13   2.7374195E-13   3.1137828E-13   3.3990021E-13   3.6267923E-13   3.9700123E-13   4.1981819E-13   4.3314266E-13   4.3946579E-13   4.4090949E-13   4.4168423E-13   4.4207670E-13   4.4233847E-13   4.4318713E-13   4.4524094E-13   4.5161292E-13   4.6224860E-13   4.7159889E-13   5.4057038E-13   6.3588157E-13   1.0000917E-12   1.2715870E-12   1.5502299E-12   1.9690109E-12
    41    21   2.4057910E-13   3.5874450E-13   4.5571840E-13   5.3751720E-13   6.6739099E-13   7.6613885E-13   8.4512940E-13   9.1126669E-13   1.0180849E-12   1.0981059E-12   1.1548521E-12   1.1929615E-12   1.2069856E-12   1.2187806E-12   1.2289266E-12   1.2381668E-12   1.2555295E-12   1.2737700E-12   1.3059796E-12   1.3455460E-12   1.3761729E-12   1.5727563E-12   1.8219066E-12   2.7138235E-12   3.3470090E-12   3.9777664E-12   4.8977226E-12
    41    22   2.2854490E-12   3.3406670E-12   4.1725000E-12   4.8552700E-12   5.9276878E-12   6.7633979E-12   7.4637138E-12   8.0783750E-12   9.1192073E-12   9.9126359E-12   1.0442342E-11   1.0726377E-11   1.0793524E-11   1.0821168E-11   1.0816813E-11   1.0787333E-11   1.0677985E-11   1.0529565E-11   1.0282828E-11   1.0042770E-11   9.8944238E-12   9.3348775E-12   9.0347065E-12   9.0610054E-12   9.5009331E-12   1.0109585E-11   1.1185744E-11
    41    23   3.4708200E-14   5.0282500E-14   6.3157400E-14   7.4627500E-14   9.4122291E-14   1.0962263E-13   1.2216243E-13   1.3268251E-13   1.5001828E-13   1.6429555E-13   1.7668005E-13   1.8806407E-13   1.9363918E-13   1.9925043E-13   2.0496127E-13   2.1083455E-13   2.2319623E-13   2.3651049E-13   2.5835785E-13   2.8236424E-13   2.9945649E-13   3.9509353E-13   5.0218974E-13   8.4930523E-13   1.0832185E-12   1.3130388E-12   1.6488722E-12
    41    24   8.9190510E-13   1.4694950E-12   1.9627288E-12   2.3542808E-12   2.9011208E-12   3.2547570E-12   3.5028392E-12   3.6891790E-12   3.9481747E-12   4.0947631E-12   4.1484735E-12   4.1316404E-12   4.1051659E-12   4.0710206E-12   4.0319498E-12   3.9901278E-12   3.9054305E-12   3.8264733E-12   3.7285831E-12   3.6587217E-12   3.6270776E-12   3.6084906E-12   3.7426837E-12   4.5322116E-12   5.1785458E-12   5.8470062E-12   6.8422978E-12
    41    25   5.5053550E-13   8.2476300E-13   1.0515230E-12   1.2435350E-12   1.5481138E-12   1.7777770E-12   1.9591355E-12   2.1089787E-12   2.3462999E-12   2.5186310E-12   2.6347456E-12   2.7059155E-12   2.7293472E-12   2.7471254E-12   2.7608453E-12   2.7720493E-12   2.7910260E-12   2.8105335E-12   2.8482420E-12   2.8998102E-12   2.9421694E-12   3.2342543E-12   3.6182388E-12   4.9938948E-12   5.9562666E-12   6.9015789E-12   8.2538560E-12
    41    26   6.3749310E-12   1.0437891E-11   1.3926544E-11   1.6738435E-11   2.0762130E-11   2.3426750E-11   2.5313164E-11   2.6720536E-11   2.8601847E-11   2.9509946E-11   2.9591897E-11   2.9040944E-11   2.8599885E-11   2.8085833E-11   2.7523497E-11   2.6931702E-11   2.5720895E-11   2.4540409E-11   2.2915899E-11   2.1503026E-11   2.0676771E-11   1.7656211E-11   1.5877502E-11   1.3904658E-11   1.3821816E-11   1.4151259E-11   1.5018914E-11
    41    27   3.0227261E-11   5.1121860E-11   6.9429410E-11   8.4238750E-11   1.0532709E-10   1.1905793E-10   1.2846468E-10   1.3512916E-10   1.4289481E-10   1.4496351E-10   1.4253855E-10   1.3694088E-10   1.3339579E-10   1.2956509E-10   1.2557045E-10   1.2152091E-10   1.1355067E-10   1.0603849E-10   9.5985196E-11   8.7440683E-11   8.2511888E-11   6.4764654E-11   5.4365093E-11   4.1610056E-11   3.9433829E-11   3.9262207E-11   4.0766968E-11
    41    28   1.6883170E-11   2.8857256E-11   3.9566923E-11   4.8433940E-11   6.1369058E-11   6.9869537E-11   7.5602794E-11   7.9525545E-11   8.3771092E-11   8.4526177E-11   8.2688319E-11   7.9123461E-11   7.6958592E-11   7.4658803E-11   7.2297853E-11   6.9929723E-11   6.5334401E-11   6.1078281E-11   5.5485054E-11   5.0828396E-11   4.8187221E-11   3.9048615E-11   3.4108133E-11   2.9246462E-11   2.9181170E-11   3.0017232E-11   3.1974118E-11
    41    29   1.5640300E-13   2.6710900E-13   3.6740400E-13   4.5176900E-13   5.7552893E-13   6.5466820E-13   7.0559299E-13   7.3941426E-13   7.7958787E-13   8.0137151E-13   8.1486163E-13   8.2583998E-13   8.3168342E-13   8.3823340E-13   8.4575198E-13   8.5438588E-13   8.7534973E-13   9.0135717E-13   9.4929070E-13   1.0066345E-12   1.0493358E-12   1.3030218E-12   1.6020206E-12   2.6269391E-12   3.3500829E-12   4.0750178E-12   5.1428053E-12
    41    30   1.1225730E-12   2.5266940E-12   3.7870720E-12   4.6870070E-12   5.6224948E-12   5.9211179E-12   5.9369578E-12   5.8261859E-12   5.4558671E-12   5.0097360E-12   4.5402401E-12   4.0806970E-12   3.8628035E-12   3.6558350E-12   3.4612259E-12   3.2795708E-12   2.9554381E-12   2.6807302E-12   2.3484491E-12   2.0930287E-12   1.9560771E-12   1.5281711E-12   1.3375605E-12   1.2771021E-12   1.4051869E-12   1.5917345E-12   1.9332925E-12
    41    31   1.7168220E-12   5.7047400E-12   1.0083330E-11   1.4056680E-11   2.0253876E-11   2.4470083E-11   2.7313050E-11   2.9238191E-11   3.1349394E-11   3.1937929E-11   3.1502463E-11   3.0421600E-11   2.9741725E-11   2.9014069E-11   2.8264412E-11   2.7513982E-11   2.6065155E-11   2.4739052E-11   2.3034386E-11   2.1663276E-11   2.0913197E-11   1.8588205E-11   1.7708982E-11   1.8304211E-11   1.9595640E-11   2.1058808E-11   2.3291512E-11
    41    32   2.2329000E-13   3.5411169E-13   4.8534100E-13   7.0272000E-13   1.8783708E-12   4.3178388E-12   7.7292853E-12   1.1647926E-11   1.9630033E-11   2.6538318E-11   3.1748846E-11   3.5254595E-11   3.6457080E-11   3.7357270E-11   3.8004637E-11   3.8444477E-11   3.8860336E-11   3.8862935E-11   3.8458602E-11   3.7857229E-11   3.7434088E-11   3.5721898E-11   3.4905962E-11   3.5670196E-11   3.7313803E-11   3.9238471E-11   4.2237729E-11
    41    33   3.2999000E-15   4.6076016E-15   5.8705116E-15   7.2827976E-15   1.0278578E-14   1.3255795E-14   1.6252322E-14   1.9389143E-14   2.6514956E-14   3.5347396E-14   4.6265466E-14   5.9299639E-14   6.6558465E-14   7.4270953E-14   8.2410235E-14   9.0947472E-14   1.0912559E-13   1.2865667E-13   1.6027964E-13   1.9452157E-13   2.1874625E-13   3.5545302E-13   5.1541366E-13   1.0961435E-12   1.5358693E-12   1.9981102E-12   2.7140257E-12
    41    34   4.7719000E-14   6.7707006E-14   8.3867745E-14   9.8443339E-14   1.2587514E-13   1.5648391E-13   1.9530908E-13   2.4423214E-13   3.7164926E-13   5.3214853E-13   7.1491087E-13   9.0831503E-13   1.0059434E-12   1.1029822E-12   1.1988937E-12   1.2932246E-12   1.4763955E-12   1.6519077E-12   1.9020959E-12   2.1392814E-12   2.2917333E-12   3.0103213E-12   3.6893260E-12   5.6222748E-12   6.8421463E-12   8.0041044E-12   9.6353439E-12
    41    35   1.0537000E-13   1.7354000E-13   2.3104100E-13   2.7576423E-13   3.3815377E-13   3.8884301E-13   4.5133261E-13   5.3965063E-13   8.1676381E-13   1.2296326E-12   1.7493955E-12   2.3308355E-12   2.6310099E-12   2.9315111E-12   3.2292285E-12   3.5218625E-12   4.0858319E-12   4.6170942E-12   5.3522459E-12   6.0205928E-12   6.4344850E-12   8.2275393E-12   9.7202260E-12   1.3306787E-11   1.5279924E-11   1.7044620E-11   1.9406070E-11
    41    36   1.2418000E-13   2.3256000E-13   3.2938001E-13   4.0432086E-13   5.0000623E-13   5.5193381E-13   5.8236812E-13   6.0305708E-13   6.3597647E-13   6.6961319E-13   7.0643775E-13   7.4508762E-13   7.6458722E-13   7.8401231E-13   8.0325773E-13   8.2227777E-13   8.5954032E-13   8.9573237E-13   9.4823388E-13   9.9898521E-13   1.0320423E-12   1.1908106E-12   1.3422600E-12   1.7699699E-12   2.0406524E-12   2.3047981E-12   2.6949058E-12
    41    37   1.9646000E-12   3.3065000E-12   4.4620000E-12   5.3733053E-12   6.6233430E-12   7.4120699E-12   7.9671712E-12   8.4108221E-12   9.2002465E-12   1.0022241E-11   1.0926324E-11   1.1892443E-11   1.2387414E-11   1.2883403E-11   1.3378159E-11   1.3867641E-11   1.4825660E-11   1.5746437E-11   1.7050407E-11   1.8264811E-11   1.9028773E-11   2.2397996E-11   2.5209828E-11   3.1719230E-11   3.5113333E-11   3.8044627E-11   4.1838071E-11
    41    38   5.0767000E-12   8.2766000E-12   1.0955000E-11   1.3032000E-11   1.5836028E-11   1.7591629E-11   1.8842373E-11   1.9903837E-11   2.2385527E-11   2.6478965E-11   3.2745903E-11   4.0871043E-11   4.5401391E-11   5.0112999E-11   5.4913901E-11   5.9732618E-11   6.9197194E-11   7.8193552E-11   9.0516957E-11   1.0137204E-10   1.0784489E-10   1.3299348E-10   1.4998982E-10   1.7868889E-10   1.8970738E-10   1.9798386E-10   2.0776447E-10
    41    39   1.5340000E-14   2.4161000E-14   3.2630000E-14   4.0830000E-14   5.5080265E-14   6.5634846E-14   7.3138414E-14   7.8852614E-14   9.0030728E-14   1.0737625E-13   1.3454765E-13   1.7107718E-13   1.9209333E-13   2.1444817E-13   2.3783134E-13   2.6193756E-13   3.1144624E-13   3.6165269E-13   4.3678221E-13   5.1093904E-13   5.5976611E-13   7.9897827E-13   1.0358904E-12   1.7691489E-12   2.2859995E-12   2.8252798E-12   3.6708504E-12
    41    40   5.3608000E-13   9.4407000E-13   1.3371000E-12   1.6903000E-12   2.2469005E-12   2.6208333E-12   2.8603284E-12   3.0109729E-12   3.1701223E-12   3.2613523E-12   3.3557745E-12   3.4758663E-12   3.5458045E-12   3.6211824E-12   3.7007013E-12   3.7834277E-12   3.9543105E-12   4.1275772E-12   4.3840705E-12   4.6314060E-12   4.7902020E-12   5.5151783E-12   6.1498092E-12   7.7526768E-12   8.6912583E-12   9.5783703E-12   1.0852664E-11
