j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
9     	2      	7      	11    	7      	4      	8         	6         	2.426372637E-06 	2.360319208E-06 	1.21226600E+03  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
1     	0      	1      	13    	3      	10     	8         	6         	1.139018680E-09 	1.167925513E-09 	2.37990000E+01  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
1     	1      	0      	13    	3      	10     	8         	6         	9.826076541E-10 	1.006773875E-09 	4.24020000E+01  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
2     	1      	2      	13    	3      	10     	8         	6         	2.701350484E-09 	2.763560897E-09 	7.95130000E+01  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
2     	2      	1      	13    	3      	10     	8         	6         	3.634731046E-09 	3.709892661E-09 	1.35322000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
3     	0      	3      	13    	3      	10     	8         	6         	9.030822368E-09 	9.216972213E-09 	1.36890000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
3     	1      	2      	13    	3      	10     	8         	6         	1.684739325E-08 	1.716864146E-08 	1.73598000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
3     	2      	1      	13    	3      	10     	8         	6         	1.748569157E-08 	1.779041656E-08 	2.12628000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
4     	1      	4      	13    	3      	10     	8         	6         	4.223182009E-08 	4.294585252E-08 	2.24994000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
3     	3      	0      	13    	3      	10     	8         	6         	1.274790537E-08 	1.292996143E-08 	2.87537000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
4     	2      	3      	13    	3      	10     	8         	6         	8.991738711E-08 	9.115103008E-08 	3.00920000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	0      	5      	13    	3      	10     	8         	6         	1.895406378E-07 	1.919433902E-07 	3.25789000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
4     	3      	2      	13    	3      	10     	8         	6         	9.443547911E-08 	9.539993939E-08 	3.84585000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	1      	4      	13    	3      	10     	8         	6         	5.788473118E-07 	5.843691632E-07 	4.00670000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	1      	6      	13    	3      	10     	8         	6         	5.148909564E-07 	5.187851823E-07 	4.47897000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	2      	3      	13    	3      	10     	8         	6         	5.185454424E-07 	5.224629487E-07 	4.48098000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
4     	4      	1      	13    	3      	10     	8         	6         	3.226679532E-08 	3.244772078E-08 	4.94688000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	3      	2      	13    	3      	10     	8         	6         	4.635534390E-07 	4.658322415E-07 	5.11234000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	2      	5      	13    	3      	10     	8         	6         	4.112887059E-06 	4.125686881E-06 	5.54439000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	0      	7      	13    	3      	10     	8         	6         	2.185359556E-06 	2.189158450E-06 	5.87370000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	4      	1      	13    	3      	10     	8         	6         	2.525061463E-07 	2.526362563E-07 	6.16707000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	3      	4      	13    	3      	10     	8         	6         	2.905880823E-06 	2.903108911E-06 	6.51971000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	1      	6      	13    	3      	10     	8         	6         	1.733831085E-05 	1.728194221E-05 	7.07162000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
8     	1      	8      	13    	3      	10     	8         	6         	1.152407792E-05 	1.146807189E-05 	7.45852000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	5      	0      	13    	3      	10     	8         	6         	5.266722057E-08 	5.238525220E-08 	7.57735000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	4      	3      	13    	3      	10     	8         	6         	1.391060385E-06 	1.383289734E-06 	7.63327000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	2      	5      	13    	3      	10     	8         	6         	1.532235757E-05 	1.522145096E-05 	7.87387000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	3      	4      	13    	3      	10     	8         	6         	1.011410390E-05 	1.002205806E-05 	8.47989000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
8     	2      	7      	13    	3      	10     	8         	6         	5.894011960E-05 	5.830292306E-05 	8.89239000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	5      	2      	13    	3      	10     	8         	6         	2.661122350E-07 	2.630751184E-07 	9.03768000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
9     	0      	9      	13    	3      	10     	8         	6         	2.518625744E-05 	2.487905657E-05 	9.22702000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	4      	3      	13    	3      	10     	8         	6         	5.445400147E-06 	5.375319711E-06 	9.38944000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
8     	3      	6      	13    	3      	10     	8         	6         	1.740944433E-05 	1.713258526E-05 	1.01226900E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	5      	2      	13    	3      	10     	8         	6         	1.685464028E-06 	1.654285289E-06 	1.07511100E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	6      	1      	13    	3      	10     	8         	6         	3.065301964E-08 	3.008418469E-08 	1.07653100E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
9     	1      	8      	13    	3      	10     	8         	6         	1.795944620E-04 	1.762022373E-04 	1.08455100E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
10    	1      	10     	13    	3      	10     	8         	6         	4.088812149E-06 	4.005910771E-06 	1.11816800E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
8     	4      	5      	13    	3      	10     	8         	6         	8.047568644E-06 	7.879775805E-06 	1.13211100E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
9     	2      	7      	13    	3      	10     	8         	6         	3.915648872E-05 	3.821077609E-05 	1.21226600E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	6      	1      	13    	3      	10     	8         	6         	1.095779603E-07 	1.067758487E-07 	1.24677100E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
8     	5      	4      	13    	3      	10     	8         	6         	2.096324626E-06 	2.040588311E-06 	1.27147400E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
9     	3      	6      	13    	3      	10     	8         	6         	9.718591756E-06 	9.450168049E-06 	1.29658400E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
10    	2      	9      	13    	3      	10     	8         	6         	1.554476074E-05 	1.511280775E-05 	1.30067500E+03  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
1     	0      	1      	12    	6      	7      	8         	6         	3.220083990E-09 	3.305157477E-09 	2.37990000E+01  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
1     	1      	0      	12    	6      	7      	8         	6         	8.445802996E-09 	8.662306942E-09 	4.24020000E+01  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
2     	1      	2      	12    	6      	7      	8         	6         	8.141865996E-09 	8.337833492E-09 	7.95130000E+01  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
2     	2      	1      	12    	6      	7      	8         	6         	2.057720227E-08 	2.102408296E-08 	1.35322000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
3     	0      	3      	12    	6      	7      	8         	6         	3.395348567E-08 	3.468862053E-08 	1.36890000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
3     	1      	2      	12    	6      	7      	8         	6         	1.013101635E-07 	1.033470904E-07 	1.73598000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
3     	2      	1      	12    	6      	7      	8         	6         	5.287831789E-08 	5.385466281E-08 	2.12628000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
4     	1      	4      	12    	6      	7      	8         	6         	5.050068406E-08 	5.140687212E-08 	2.24994000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
3     	3      	0      	12    	6      	7      	8         	6         	8.049982681E-08 	8.173280542E-08 	2.87537000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
4     	2      	3      	12    	6      	7      	8         	6         	6.072756424E-07 	6.162358342E-07 	3.00920000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
5     	0      	5      	12    	6      	7      	8         	6         	2.759099235E-07 	2.796929740E-07 	3.25789000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
4     	3      	2      	12    	6      	7      	8         	6         	4.182014677E-07 	4.229046069E-07 	3.84585000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
5     	1      	4      	12    	6      	7      	8         	6         	7.911945563E-07 	7.995592667E-07 	4.00670000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
6     	1      	6      	12    	6      	7      	8         	6         	8.328389863E-07 	8.399972844E-07 	4.47897000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
5     	2      	3      	12    	6      	7      	8         	6         	1.321453328E-06 	1.332800179E-06 	4.48098000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
4     	4      	1      	12    	6      	7      	8         	6         	4.100204793E-07 	4.127422039E-07 	4.94688000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
5     	3      	2      	12    	6      	7      	8         	6         	7.573526996E-06 	7.618562511E-06 	5.11234000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
6     	2      	5      	12    	6      	7      	8         	6         	8.790847627E-06 	8.827256647E-06 	5.54439000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
7     	0      	7      	12    	6      	7      	8         	6         	1.322648187E-06 	1.326308223E-06 	5.87370000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
5     	4      	1      	12    	6      	7      	8         	6         	3.945595022E-06 	3.951685095E-06 	6.16707000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
6     	3      	4      	12    	6      	7      	8         	6         	7.039313678E-06 	7.039831664E-06 	6.51971000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
7     	1      	6      	12    	6      	7      	8         	6         	2.066172426E-05 	2.061575600E-05 	7.07162000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
8     	1      	8      	12    	6      	7      	8         	6         	2.789088950E-06 	2.778394349E-06 	7.45852000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
5     	5      	0      	12    	6      	7      	8         	6         	1.438182468E-06 	1.431957215E-06 	7.57735000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
6     	4      	3      	12    	6      	7      	8         	6         	3.814601300E-05 	3.797202761E-05 	7.63327000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
7     	2      	5      	12    	6      	7      	8         	6         	6.395216188E-05 	6.359652409E-05 	7.87387000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
7     	3      	4      	12    	6      	7      	8         	6         	1.950052218E-04 	1.934300758E-04 	8.47989000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
8     	2      	7      	12    	6      	7      	8         	6         	1.935621251E-05 	1.916674400E-05 	8.89239000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
6     	5      	2      	12    	6      	7      	8         	6         	1.381919828E-05 	1.367560541E-05 	9.03768000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
9     	0      	9      	12    	6      	7      	8         	6         	3.926367276E-06 	3.882488251E-06 	9.22702000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
7     	4      	3      	12    	6      	7      	8         	6         	4.466945685E-05 	4.414019884E-05 	9.38944000E+02  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
8     	3      	6      	12    	6      	7      	8         	6         	9.103252609E-05 	8.967768526E-05 	1.01226900E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
7     	5      	2      	12    	6      	7      	8         	6         	2.726179589E-05 	2.678525464E-05 	1.07511100E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
6     	6      	1      	12    	6      	7      	8         	6         	1.034128184E-06 	1.015990783E-06 	1.07653100E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
9     	1      	8      	12    	6      	7      	8         	6         	1.480257939E-05 	1.453805689E-05 	1.08455100E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
10    	1      	10     	12    	6      	7      	8         	6         	9.097031076E-07 	8.921843421E-07 	1.11816800E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
8     	4      	5      	12    	6      	7      	8         	6         	4.896033470E-04 	4.798930799E-04 	1.13211100E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
9     	2      	7      	12    	6      	7      	8         	6         	1.703997772E-05 	1.664572981E-05 	1.21226600E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
7     	6      	1      	12    	6      	7      	8         	6         	3.032801317E-06 	2.958324490E-06 	1.24677100E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
8     	5      	4      	12    	6      	7      	8         	6         	3.175681899E-05 	3.094468861E-05 	1.27147400E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
9     	3      	6      	12    	6      	7      	8         	6         	1.733486256E-05 	1.687365245E-05 	1.29658400E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
10    	2      	9      	12    	6      	7      	8         	6         	5.327537662E-06 	5.184897653E-06 	1.30067500E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
11    	0      	11     	12    	6      	7      	8         	6         	1.201641597E-07 	1.167913990E-07 	1.33216200E+03  	4.38141600E+03  	2.47932700E+03  	2.55582600E+03  
2     	1      	2      	14    	3      	12     	8         	6         	1.333043544E-09 	1.370965340E-09 	7.95130000E+01  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
2     	2      	1      	14    	3      	12     	8         	6         	6.074786276E-10 	6.233281477E-10 	1.35322000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
3     	0      	3      	14    	3      	12     	8         	6         	3.706158553E-09 	3.802609417E-09 	1.36890000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
3     	1      	2      	14    	3      	12     	8         	6         	2.886805866E-09 	2.957462732E-09 	1.73598000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
3     	2      	1      	14    	3      	12     	8         	6         	2.850075133E-09 	2.915143556E-09 	2.12628000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
4     	1      	4      	14    	3      	12     	8         	6         	1.561753179E-08 	1.596594943E-08 	2.24994000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
3     	3      	0      	14    	3      	12     	8         	6         	2.055858969E-09 	2.096310508E-09 	2.87537000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
4     	2      	3      	14    	3      	12     	8         	6         	1.945863994E-08 	1.983055713E-08 	3.00920000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
5     	0      	5      	14    	3      	12     	8         	6         	7.982886477E-08 	8.127116644E-08 	3.25789000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
4     	3      	2      	14    	3      	12     	8         	6         	1.408485104E-08 	1.430453324E-08 	3.84585000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
5     	1      	4      	14    	3      	12     	8         	6         	9.044173244E-08 	9.179128165E-08 	4.00670000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
6     	1      	6      	14    	3      	12     	8         	6         	3.513279642E-07 	3.558742544E-07 	4.47897000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
5     	2      	3      	14    	3      	12     	8         	6         	1.100960600E-07 	1.115198084E-07 	4.48098000E+02  	4.38141600E+03  	2.58305600E+03  	2.55582600E+03  
