! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    42    18   1.7789000E-13   1.8096000E-13   1.8924000E-13   1.9597000E-13   2.0765000E-13   2.2025000E-13   2.3493000E-13   2.5180000E-13   2.9174000E-13   3.3914000E-13   3.9323000E-13   4.5335000E-13   4.8549000E-13   5.1895000E-13   5.5366000E-13   5.8957000E-13   6.6481000E-13   7.4431000E-13   8.7087000E-13   1.0054000E-12   1.0990000E-12   1.6068000E-12   2.1633000E-12   3.9554000E-12   5.1533000E-12   6.3096000E-12   7.9424000E-12
    42    19   2.2362000E-13   2.2465000E-13   2.3122000E-13   2.3365000E-13   2.3298000E-13   2.3255000E-13   2.3479000E-13   2.3972000E-13   2.5574000E-13   2.7740000E-13   3.0269000E-13   3.3049000E-13   3.4511000E-13   3.6013000E-13   3.7549000E-13   3.9115000E-13   4.2326000E-13   4.5620000E-13   5.0680000E-13   5.5839000E-13   5.9313000E-13   7.6836000E-13   9.4242000E-13   1.4477000E-12   1.7767000E-12   2.1061000E-12   2.6073000E-12
    42    20   4.8021000E-14   5.0153000E-14   5.3197000E-14   5.5467000E-14   5.9000000E-14   6.2588000E-14   6.6801000E-14   7.1757000E-14   8.3832000E-14   9.8519000E-14   1.1550000E-13   1.3452000E-13   1.4473000E-13   1.5537000E-13   1.6643000E-13   1.7789000E-13   2.0193000E-13   2.2738000E-13   2.6800000E-13   3.1130000E-13   3.4152000E-13   5.0674000E-13   6.9087000E-13   1.3134000E-12   1.7602000E-12   2.2181000E-12   2.9131000E-12
    42    21   3.0952000E-14   3.2342000E-14   3.4432000E-14   3.6077000E-14   3.8732000E-14   4.1357000E-14   4.4289000E-14   4.7601000E-14   5.5374000E-14   6.4603000E-14   7.5178000E-14   8.6996000E-14   9.3342000E-14   9.9966000E-14   1.0686000E-13   1.1401000E-13   1.2906000E-13   1.4508000E-13   1.7082000E-13   1.9850000E-13   2.1799000E-13   3.2674000E-13   4.5191000E-13   8.9562000E-13   1.2244000E-12   1.5645000E-12   2.0805000E-12
    42    22   1.0812000E-13   1.1032000E-13   1.1599000E-13   1.2053000E-13   1.2776000E-13   1.3484000E-13   1.4272000E-13   1.5156000E-13   1.7184000E-13   1.9502000E-13   2.2057000E-13   2.4810000E-13   2.6254000E-13   2.7738000E-13   2.9260000E-13   3.0818000E-13   3.4034000E-13   3.7371000E-13   4.2576000E-13   4.7987000E-13   5.1692000E-13   7.1106000E-13   9.1490000E-13   1.5473000E-12   1.9703000E-12   2.3880000E-12   3.0005000E-12
    42    23   8.2701000E-13   8.5925000E-13   9.0806000E-13   9.4642000E-13   1.0093000E-12   1.0712000E-12   1.1384000E-12   1.2116000E-12   1.3729000E-12   1.5488000E-12   1.7351000E-12   1.9292000E-12   2.0287000E-12   2.1295000E-12   2.2316000E-12   2.3347000E-12   2.5438000E-12   2.7559000E-12   3.0778000E-12   3.4021000E-12   3.6186000E-12   4.6903000E-12   5.7231000E-12   8.5543000E-12   1.0275000E-11   1.1907000E-11   1.4229000E-11
    42    24   7.1217000E-15   7.3167000E-15   7.7319000E-15   8.0575000E-15   8.5729000E-15   9.1016000E-15   9.7320000E-15   1.0488000E-14   1.2405000E-14   1.4868000E-14   1.7865000E-14   2.1370000E-14   2.3306000E-14   2.5361000E-14   2.7531000E-14   2.9817000E-14   3.4729000E-14   4.0092000E-14   4.8982000E-14   5.8898000E-14   6.6086000E-14   1.0908000E-13   1.6386000E-13   3.9322000E-13   5.9081000E-13   8.1506000E-13   1.1877000E-12
    42    25   6.1795000E-13   6.0975000E-13   6.2485000E-13   6.2795000E-13   6.1689000E-13   6.0614000E-13   6.0342000E-13   6.0881000E-13   6.3863000E-13   6.8650000E-13   7.4686000E-13   8.1650000E-13   8.5416000E-13   8.9345000E-13   9.3423000E-13   9.7637000E-13   1.0643000E-12   1.1564000E-12   1.3013000E-12   1.4528000E-12   1.5568000E-12   2.1016000E-12   2.6688000E-12   4.3653000E-12   5.4342000E-12   6.4364000E-12   7.8155000E-12
    42    26   6.0734000E-14   6.3781000E-14   6.8389000E-14   7.1734000E-14   7.6259000E-14   8.0136000E-14   8.4388000E-14   8.9259000E-14   1.0087000E-13   1.1468000E-13   1.3038000E-13   1.4771000E-13   1.5693000E-13   1.6649000E-13   1.7637000E-13   1.8656000E-13   2.0780000E-13   2.3011000E-13   2.6537000E-13   3.0257000E-13   3.2834000E-13   4.6683000E-13   6.1770000E-13   1.1118000E-12   1.4560000E-12   1.8012000E-12   2.3110000E-12
    42    27   5.6474000E-13   5.9043000E-13   6.2562000E-13   6.5200000E-13   6.9294000E-13   7.3179000E-13   7.7348000E-13   8.1866000E-13   9.1812000E-13   1.0272000E-12   1.1438000E-12   1.2667000E-12   1.3302000E-12   1.3950000E-12   1.4610000E-12   1.5280000E-12   1.6652000E-12   1.8059000E-12   2.0229000E-12   2.2457000E-12   2.3968000E-12   3.1736000E-12   3.9664000E-12   6.2912000E-12   7.7287000E-12   9.0567000E-12   1.0852000E-11
    42    28   1.1717000E-12   1.2574000E-12   1.3500000E-12   1.4109000E-12   1.4894000E-12   1.5567000E-12   1.6309000E-12   1.7154000E-12   1.9128000E-12   2.1400000E-12   2.3895000E-12   2.6563000E-12   2.7952000E-12   2.9372000E-12   3.0822000E-12   3.2300000E-12   3.5329000E-12   3.8445000E-12   4.3257000E-12   4.8205000E-12   5.1564000E-12   6.8831000E-12   8.6403000E-12   1.3723000E-11   1.6799000E-11   1.9591000E-11   2.3294000E-11
    42    29   2.7151000E-14   2.8683000E-14   3.0965000E-14   3.2593000E-14   3.4664000E-14   3.6316000E-14   3.8108000E-14   4.0188000E-14   4.5283000E-14   5.1525000E-14   5.8769000E-14   6.6894000E-14   7.1259000E-14   7.5813000E-14   8.0549000E-14   8.5460000E-14   9.5790000E-14   1.0677000E-13   1.2441000E-13   1.4339000E-13   1.5677000E-13   2.3195000E-13   3.1982000E-13   6.4453000E-13   8.9891000E-13   1.1743000E-12   1.6151000E-12
    42    30   5.5423000E-12   5.6864000E-12   5.9493000E-12   6.1150000E-12   6.3143000E-12   6.4871000E-12   6.6836000E-12   6.9082000E-12   7.4224000E-12   7.9928000E-12   8.5967000E-12   9.2217000E-12   9.5397000E-12   9.8606000E-12   1.0184000E-11   1.0509000E-11   1.1163000E-11   1.1820000E-11   1.2809000E-11   1.3796000E-11   1.4452000E-11   1.7664000E-11   2.0729000E-11   2.8898000E-11   3.3547000E-11   3.7652000E-11   4.2959000E-11
    42    31   2.0572000E-13   2.1132000E-13   2.2204000E-13   2.2957000E-13   2.3943000E-13   2.4804000E-13   2.5789000E-13   2.6942000E-13   2.9707000E-13   3.2943000E-13   3.6525000E-13   4.0372000E-13   4.2379000E-13   4.4433000E-13   4.6532000E-13   4.8671000E-13   5.3058000E-13   5.7572000E-13   6.4541000E-13   7.1704000E-13   7.6565000E-13   1.0156000E-12   1.2712000E-12   2.0353000E-12   2.5291000E-12   3.0062000E-12   3.6888000E-12
    42    32   2.1739000E-12   2.2285000E-12   2.3412000E-12   2.4222000E-12   2.5296000E-12   2.6175000E-12   2.7086000E-12   2.8070000E-12   3.0230000E-12   3.2553000E-12   3.4956000E-12   3.7394000E-12   3.8616000E-12   3.9839000E-12   4.1060000E-12   4.2278000E-12   4.4699000E-12   4.7096000E-12   5.0637000E-12   5.4101000E-12   5.6363000E-12   6.7076000E-12   7.6793000E-12   1.0113000E-11   1.1464000E-11   1.2685000E-11   1.4367000E-11
    42    33   4.7399000E-15   5.4946000E-15   6.4980000E-15   7.1698000E-15   7.8106000E-15   8.0950000E-15   8.3338000E-15   8.6293000E-15   9.5037000E-15   1.0791000E-14   1.2479000E-14   1.4540000E-14   1.5702000E-14   1.6950000E-14   1.8280000E-14   1.9693000E-14   2.2761000E-14   2.6151000E-14   3.1846000E-14   3.8294000E-14   4.3023000E-14   7.2121000E-14   1.1084000E-13   2.8665000E-13   4.5072000E-13   6.4736000E-13   9.9333000E-13
    42    34   6.5489000E-13   7.3886000E-13   8.4300000E-13   9.1455000E-13   9.8736000E-13   1.0207000E-12   1.0448000E-12   1.0691000E-12   1.1270000E-12   1.1973000E-12   1.2769000E-12   1.3634000E-12   1.4087000E-12   1.4550000E-12   1.5023000E-12   1.5505000E-12   1.6491000E-12   1.7501000E-12   1.9055000E-12   2.0645000E-12   2.1720000E-12   2.7230000E-12   3.2878000E-12   5.0042000E-12   6.1319000E-12   7.2274000E-12   8.7948000E-12
    42    35   8.5956000E-14   9.9862000E-14   1.1722000E-13   1.2891000E-13   1.3988000E-13   1.4391000E-13   1.4633000E-13   1.4887000E-13   1.5598000E-13   1.6591000E-13   1.7816000E-13   1.9226000E-13   1.9990000E-13   2.0787000E-13   2.1616000E-13   2.2474000E-13   2.4268000E-13   2.6157000E-13   2.9146000E-13   3.2300000E-13   3.4483000E-13   4.6202000E-13   5.8956000E-13   1.0071000E-12   1.2985000E-12   1.5923000E-12   2.0315000E-12
    42    36   2.2243000E-11   2.3291000E-11   2.4568000E-11   2.5367000E-11   2.6320000E-11   2.7078000E-11   2.7876000E-11   2.8749000E-11   3.0684000E-11   3.2783000E-11   3.4976000E-11   3.7222000E-11   3.8358000E-11   3.9498000E-11   4.0643000E-11   4.1790000E-11   4.4086000E-11   4.6378000E-11   4.9795000E-11   5.3171000E-11   5.5394000E-11   6.6075000E-11   7.5936000E-11   1.0068000E-10   1.1380000E-10   1.2487000E-10   1.3852000E-10
    42    37   2.6819000E-11   2.6743000E-11   2.7397000E-11   2.7557000E-11   2.7231000E-11   2.6850000E-11   2.6662000E-11   2.6665000E-11   2.7084000E-11   2.7831000E-11   2.8746000E-11   2.9744000E-11   3.0258000E-11   3.0777000E-11   3.1298000E-11   3.1819000E-11   3.2854000E-11   3.3874000E-11   3.5361000E-11   3.6791000E-11   3.7712000E-11   4.1920000E-11   4.5548000E-11   5.3964000E-11   5.8226000E-11   6.1804000E-11   6.6290000E-11
    42    38   8.1565000E-13   8.8596000E-13   9.6770000E-13   1.0206000E-12   1.0721000E-12   1.0958000E-12   1.1143000E-12   1.1341000E-12   1.1827000E-12   1.2412000E-12   1.3064000E-12   1.3755000E-12   1.4110000E-12   1.4470000E-12   1.4834000E-12   1.5201000E-12   1.5940000E-12   1.6686000E-12   1.7813000E-12   1.8947000E-12   1.9706000E-12   2.3544000E-12   2.7447000E-12   3.9401000E-12   4.7393000E-12   5.5277000E-12   6.6783000E-12
    42    39   1.4101000E-14   2.1655000E-14   2.9829000E-14   3.5102000E-14   3.9283000E-14   3.9798000E-14   3.9408000E-14   3.9066000E-14   3.9531000E-14   4.1750000E-14   4.5547000E-14   5.0696000E-14   5.3720000E-14   5.7017000E-14   6.0572000E-14   6.4373000E-14   7.2668000E-14   8.1831000E-14   9.7096000E-14   1.1408000E-13   1.2631000E-13   1.9770000E-13   2.8477000E-13   6.2369000E-13   9.0034000E-13   1.2070000E-12   1.7093000E-12
    42    40   9.1424000E-12   1.0037000E-11   1.0971000E-11   1.1500000E-11   1.1823000E-11   1.1764000E-11   1.1620000E-11   1.1482000E-11   1.1304000E-11   1.1248000E-11   1.1280000E-11   1.1369000E-11   1.1428000E-11   1.1494000E-11   1.1566000E-11   1.1642000E-11   1.1804000E-11   1.1973000E-11   1.2231000E-11   1.2488000E-11   1.2655000E-11   1.3432000E-11   1.4095000E-11   1.5565000E-11   1.6276000E-11   1.6870000E-11   1.7637000E-11
    42    41   4.5630000E-13   5.3579000E-13   6.4224000E-13   7.1327000E-13   7.6953000E-13   7.7423000E-13   7.6524000E-13   7.5569000E-13   7.4788000E-13   7.5656000E-13   7.7829000E-13   8.0974000E-13   8.2832000E-13   8.4847000E-13   8.7001000E-13   8.9278000E-13   9.4147000E-13   9.9364000E-13   1.0771000E-12   1.1652000E-12   1.2261000E-12   1.5465000E-12   1.8813000E-12   2.8963000E-12   3.5533000E-12   4.1855000E-12   5.0845000E-12
    43     1   1.8636000E-16   1.8201000E-16   1.8035000E-16   1.8122000E-16   1.8853000E-16   2.0175000E-16   2.2054000E-16   2.4533000E-16   3.1518000E-16   4.1397000E-16   5.4177000E-16   6.9781000E-16   7.8625000E-16   8.8167000E-16   9.8415000E-16   1.0938000E-15   1.3357000E-15   1.6094000E-15   2.0852000E-15   2.6483000E-15   3.0770000E-15   5.9665000E-15   1.0313000E-14   3.3716000E-14   5.8201000E-14   8.9136000E-14   1.4565000E-13
    43     2   1.3632000E-15   1.3298000E-15   1.3161000E-15   1.3208000E-15   1.3711000E-15   1.4642000E-15   1.5960000E-15   1.7675000E-15   2.2384000E-15   2.8872000E-15   3.7113000E-15   4.7034000E-15   5.2605000E-15   5.8578000E-15   6.4952000E-15   7.1728000E-15   8.6507000E-15   1.0297000E-14   1.3097000E-14   1.6319000E-14   1.8714000E-14   3.3891000E-14   5.4733000E-14   1.5045000E-13   2.3766000E-13   3.3876000E-13   5.0859000E-13
    43     3   3.3103000E-15   3.2707000E-15   3.2582000E-15   3.2802000E-15   3.4084000E-15   3.6279000E-15   3.9266000E-15   4.3014000E-15   5.2808000E-15   6.5647000E-15   8.1396000E-15   9.9881000E-15   1.1010000E-14   1.2096000E-14   1.3243000E-14   1.4453000E-14   1.7056000E-14   1.9905000E-14   2.4646000E-14   2.9960000E-14   3.3828000E-14   5.7183000E-14   8.7314000E-14   2.1560000E-13   3.2771000E-13   4.5603000E-13   6.7074000E-13
    43     4   2.1852000E-15   2.1466000E-15   2.1304000E-15   2.1409000E-15   2.2246000E-15   2.3764000E-15   2.5895000E-15   2.8653000E-15   3.6182000E-15   4.6494000E-15   5.9542000E-15   7.5208000E-15   8.3991000E-15   9.3400000E-15   1.0343000E-14   1.1409000E-14   1.3730000E-14   1.6312000E-14   2.0696000E-14   2.5730000E-14   2.9466000E-14   5.3062000E-14   8.5314000E-14   2.3238000E-13   3.6551000E-13   5.1908000E-13   7.7567000E-13
    43     5   1.0408000E-15   1.0381000E-15   1.0358000E-15   1.0432000E-15   1.0852000E-15   1.1581000E-15   1.2598000E-15   1.3918000E-15   1.7548000E-15   2.2568000E-15   2.8968000E-15   3.6700000E-15   4.1054000E-15   4.5732000E-15   5.0736000E-15   5.6070000E-15   6.7759000E-15   8.0874000E-15   1.0343000E-14   1.2978000E-14   1.4963000E-14   2.8023000E-14   4.7082000E-14   1.4582000E-13   2.4670000E-13   3.7282000E-13   6.0147000E-13
    43     6   4.6423000E-15   4.6324000E-15   4.6422000E-15   4.6945000E-15   4.9091000E-15   5.2476000E-15   5.6981000E-15   6.2609000E-15   7.7370000E-15   9.6889000E-15   1.2103000E-14   1.4955000E-14   1.6540000E-14   1.8227000E-14   2.0017000E-14   2.1909000E-14   2.6001000E-14   3.0511000E-14   3.8083000E-14   4.6670000E-14   5.2983000E-14   9.2056000E-14   1.4432000E-13   3.7937000E-13   5.9315000E-13   8.4244000E-13   1.2650000E-12
    43     7   3.8083000E-15   3.8038000E-15   3.7968000E-15   3.8214000E-15   3.9619000E-15   4.2052000E-15   4.5377000E-15   4.9560000E-15   6.0498000E-15   7.4832000E-15   9.2410000E-15   1.1303000E-14   1.2443000E-14   1.3654000E-14   1.4933000E-14   1.6281000E-14   1.9182000E-14   2.2355000E-14   2.7631000E-14   3.3539000E-14   3.7835000E-14   6.3722000E-14   9.6994000E-14   2.3765000E-13   3.5979000E-13   4.9918000E-13   7.3206000E-13
    43     8   3.2641000E-14   3.1658000E-14   3.1209000E-14   3.1213000E-14   3.2154000E-14   3.4004000E-14   3.6589000E-14   3.9854000E-14   4.8373000E-14   5.9475000E-14   7.3020000E-14   8.8841000E-14   9.7558000E-14   1.0679000E-13   1.1654000E-13   1.2678000E-13   1.4872000E-13   1.7258000E-13   2.1192000E-13   2.5547000E-13   2.8681000E-13   4.7015000E-13   6.9400000E-13   1.5403000E-12   2.1878000E-12   2.8602000E-12   3.8711000E-12
    43     9   4.7500000E-15   4.7490000E-15   4.7419000E-15   4.7753000E-15   4.9585000E-15   5.2735000E-15   5.7060000E-15   6.2550000E-15   7.7153000E-15   9.6662000E-15   1.2093000E-14   1.4972000E-14   1.6575000E-14   1.8284000E-14   2.0100000E-14   2.2021000E-14   2.6182000E-14   3.0778000E-14   3.8515000E-14   4.7313000E-14   5.3795000E-14   9.4106000E-14   1.4828000E-13   3.9237000E-13   6.1363000E-13   8.7044000E-13   1.3031000E-12
    43    10   1.8983000E-15   1.8983000E-15   1.8921000E-15   1.9036000E-15   1.9770000E-15   2.1067000E-15   2.2868000E-15   2.5178000E-15   3.1428000E-15   3.9928000E-15   5.0644000E-15   6.3480000E-15   7.0670000E-15   7.8366000E-15   8.6569000E-15   9.5281000E-15   1.1425000E-14   1.3536000E-14   1.7121000E-14   2.1242000E-14   2.4305000E-14   4.3750000E-14   7.0616000E-14   1.9669000E-13   3.1487000E-13   4.5515000E-13   6.9772000E-13
    43    11   4.7754000E-15   4.7327000E-15   4.7009000E-15   4.7172000E-15   4.8717000E-15   5.1549000E-15   5.5460000E-15   6.0387000E-15   7.3264000E-15   9.0121000E-15   1.1077000E-14   1.3499000E-14   1.4838000E-14   1.6259000E-14   1.7762000E-14   1.9346000E-14   2.2754000E-14   2.6486000E-14   3.2699000E-14   3.9673000E-14   4.4755000E-14   7.5579000E-14   1.1567000E-13   2.8978000E-13   4.4541000E-13   6.2666000E-13   9.3606000E-13
    43    12   7.5928000E-14   7.6143000E-14   7.6412000E-14   7.7254000E-14   8.0500000E-14   8.5468000E-14   9.1852000E-14   9.9475000E-14   1.1805000E-13   1.4062000E-13   1.6677000E-13   1.9612000E-13   2.1190000E-13   2.2838000E-13   2.4552000E-13   2.6329000E-13   3.0063000E-13   3.4021000E-13   4.0344000E-13   4.7084000E-13   5.1787000E-13   7.7378000E-13   1.0553000E-12   1.9702000E-12   2.5918000E-12   3.2010000E-12   4.0752000E-12
    43    13   3.7386000E-15   3.7631000E-15   3.7566000E-15   3.7780000E-15   3.9076000E-15   4.1340000E-15   4.4436000E-15   4.8335000E-15   5.8597000E-15   7.2180000E-15   8.8982000E-15   1.0884000E-14   1.1987000E-14   1.3163000E-14   1.4410000E-14   1.5728000E-14   1.8581000E-14   2.1728000E-14   2.7022000E-14   3.3036000E-14   3.7467000E-14   6.5028000E-14   1.0217000E-13   2.7122000E-13   4.2668000E-13   6.0952000E-13   9.2311000E-13
    43    14   3.2211000E-14   3.2152000E-14   3.2084000E-14   3.2296000E-14   3.3478000E-14   3.5477000E-14   3.8153000E-14   4.1447000E-14   4.9804000E-14   6.0419000E-14   7.3141000E-14   8.7815000E-14   9.5842000E-14   1.0431000E-13   1.1321000E-13   1.2252000E-13   1.4240000E-13   1.6388000E-13   1.9906000E-13   2.3772000E-13   2.6540000E-13   4.2569000E-13   6.1925000E-13   1.3463000E-12   1.9043000E-12   2.4879000E-12   3.3746000E-12
    43    15   6.8919000E-14   6.9697000E-14   7.0313000E-14   7.1347000E-14   7.4648000E-14   7.9358000E-14   8.5248000E-14   9.2177000E-14   1.0885000E-13   1.2892000E-13   1.5205000E-13   1.7795000E-13   1.9185000E-13   2.0636000E-13   2.2145000E-13   2.3710000E-13   2.7002000E-13   3.0497000E-13   3.6101000E-13   4.2110000E-13   4.6329000E-13   6.9716000E-13   9.6350000E-13   1.8911000E-12   2.5663000E-12   3.2548000E-12   4.2782000E-12
    43    16   1.2203000E-15   1.1999000E-15   1.1829000E-15   1.1806000E-15   1.2119000E-15   1.2802000E-15   1.3802000E-15   1.5123000E-15   1.8792000E-15   2.3888000E-15   3.0395000E-15   3.8262000E-15   4.2694000E-15   4.7456000E-15   5.2550000E-15   5.7980000E-15   6.9881000E-15   8.3232000E-15   1.0619000E-14   1.3299000E-14   1.5319000E-14   2.8589000E-14   4.7931000E-14   1.4822000E-13   2.5139000E-13   3.8167000E-13   6.2174000E-13
    43    17   8.5919000E-15   8.6067000E-15   8.5788000E-15   8.6172000E-15   8.8836000E-15   9.3569000E-15   1.0005000E-14   1.0819000E-14   1.2937000E-14   1.5700000E-14   1.9076000E-14   2.3029000E-14   2.5212000E-14   2.7528000E-14   2.9976000E-14   3.2554000E-14   3.8102000E-14   4.4175000E-14   5.4288000E-14   6.5643000E-14   7.3925000E-14   1.2427000E-13   1.9006000E-13   4.7789000E-13   7.3624000E-13   1.0371000E-12   1.5496000E-12
    43    18   5.4133000E-14   5.3823000E-14   5.3583000E-14   5.3803000E-14   5.5403000E-14   5.8190000E-14   6.1884000E-14   6.6333000E-14   7.7160000E-14   9.0232000E-14   1.0526000E-13   1.2204000E-13   1.3102000E-13   1.4038000E-13   1.5009000E-13   1.6014000E-13   1.8120000E-13   2.0346000E-13   2.3890000E-13   2.7657000E-13   3.0279000E-13   4.4502000E-13   6.0118000E-13   1.1116000E-12   1.4639000E-12   1.8151000E-12   2.3317000E-12
    43    19   5.7158000E-13   5.5198000E-13   5.4192000E-13   5.3958000E-13   5.4985000E-13   5.7362000E-13   6.0699000E-13   6.4805000E-13   7.4931000E-13   8.7243000E-13   1.0144000E-12   1.1730000E-12   1.2580000E-12   1.3466000E-12   1.4385000E-12   1.5336000E-12   1.7331000E-12   1.9440000E-12   2.2800000E-12   2.6372000E-12   2.8860000E-12   4.2349000E-12   5.7091000E-12   1.0397000E-11   1.3457000E-11   1.6343000E-11   2.0282000E-11
    43    20   2.5911000E-14   2.5974000E-14   2.5912000E-14   2.6038000E-14   2.6818000E-14   2.8157000E-14   2.9934000E-14   3.2088000E-14   3.7418000E-14   4.3996000E-14   5.1710000E-14   6.0461000E-14   6.5200000E-14   7.0171000E-14   7.5366000E-14   8.0782000E-14   9.2254000E-14   1.0456000E-13   1.2455000E-13   1.4634000E-13   1.6184000E-13   2.5070000E-13   3.5705000E-13   7.5779000E-13   1.0709000E-12   1.4048000E-12   1.9249000E-12
    43    21   3.9739000E-15   3.9334000E-15   3.8785000E-15   3.8664000E-15   3.9529000E-15   4.1503000E-15   4.4353000E-15   4.7999000E-15   5.7617000E-15   7.0282000E-15   8.5852000E-15   1.0416000E-14   1.1430000E-14   1.2507000E-14   1.3648000E-14   1.4851000E-14   1.7447000E-14   2.0298000E-14   2.5066000E-14   3.0448000E-14   3.4392000E-14   5.8624000E-14   9.0784000E-14   2.3512000E-13   3.6781000E-13   5.2511000E-13   7.9883000E-13
    43    22   1.8915000E-14   1.8680000E-14   1.8479000E-14   1.8462000E-14   1.8874000E-14   1.9739000E-14   2.0963000E-14   2.2505000E-14   2.6473000E-14   3.1544000E-14   3.7631000E-14   4.4650000E-14   4.8489000E-14   5.2539000E-14   5.6794000E-14   6.1252000E-14   7.0765000E-14   8.1063000E-14   9.7975000E-14   1.1665000E-13   1.3008000E-13   2.0903000E-13   3.0725000E-13   7.0314000E-13   1.0331000E-12   1.3996000E-12   1.9942000E-12
